Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Raw,East-Raw,Down-Raw,Yaw-Raw,North-Dif,East-Dif,Down-Dif,Yaw-Dif,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
GUIDED_NOGPS,30.57547116279602,29.77915042563917,0.03256276448567708,0.032706499099731445,6.302498310181071,66.20370012081585,70.87207999643974,1.4689799905737495,3.48109897182444,9.00644794902431,3.484422217495924,2.314187826811808,3.2714132410122447,0.4548468376372781,38.351996180730474,-51.08391442455083,89.56183069414652,6.5428264820244895,0.5824364721775055,16.73717200756073,-4.17373888194561,14.799332874692638,-70.57392597198486,25.1488596200943,-56.099724769592285,43.756482202877876,-64.82248292502202,97.06913184171627,5.142359516486305,4.745113130908514,4.671224360294538,1.3339874958041662,3.164690650368212,False,0,30.626875162124634,0.034926025390625
GUIDED_NOGPS,30.608877182006836,29.933015993091782,0.032431634267171223,0.03255057334899902,6.302498310181071,66.20370012081585,70.87207999643974,1.266517815648939,3.541252020957919,8.647351607184534,3.3880912684773845,2.1688689649289286,3.422389005420148,0.4539570580237503,38.77357988244893,-51.399393489655495,89.98115865296772,6.844778010840296,-2.3156922310590744,16.60657972097397,-4.394857585430145,13.565664106804935,-90.39799571037292,22.669877111911774,-54.988306760787964,43.756482202877876,-64.82248292502202,97.06913184171627,5.142359516486305,4.745113130908514,4.671224360294538,1.3339874958041662,3.164690650368212,False,0,30.655494689941406,0.034926025390625
GUIDED_NOGPS,30.642287492752075,29.93194793331811,0.03247574170430501,0.03259563446044922,6.302498310181071,66.20370012081585,70.87207999643974,1.069544017887351,3.667350119641048,8.044502889339931,3.360570922015361,2.207586103255822,3.5881940399503036,0.4531440337009989,39.19446050874814,-51.6483709070295,90.36160488330805,7.176388079900607,-2.3156922310590744,16.60657972097397,-4.394857585430145,13.565664106804935,-90.39799571037292,22.669877111911774,-54.988306760787964,44.37972440159923,-63.78462466246182,96.81916582986295,5.982111635456098,5.991597528351242,6.746940885414915,0.834055472097532,4.844194888307797,False,0,30.684192180633545,0.034926025390625
GUIDED_NOGPS,30.675753355026245,29.880131936083664,0.03250578244527181,0.03263401985168457,6.302498310181071,66.20370012081585,70.87207999643974,0.9166955900415727,3.7881620787934107,7.643318068060892,3.354347031813484,2.2353540761275887,3.7436374225536864,0.4523304348189908,39.58017125827334,-51.89600033932783,90.74182097363015,7.487274845107373,-2.615683525800705,15.858840942382812,-2.9322754591703415,13.068440849379993,-40.81040024757385,22.45253473520279,23.47886860370636,44.37972440159923,-63.78462466246182,96.81916582986295,5.982111635456098,5.991597528351242,6.746940885414915,0.834055472097532,4.844194888307797,False,0,30.71300959587097,0.02993603515625
GUIDED_NOGPS,30.709113359451294,29.97665792351289,0.03249934514363607,0.032605648040771484,6.302498310181071,66.20370012081585,70.87207999643974,0.7609606602195236,3.981121753035441,7.224175825680243,3.3563289515611756,2.2310550609259816,3.878174174590957,0.4516204317923085,39.84866382797322,-52.15027689292439,91.06982996286202,7.756348349181914,-5.026800185441971,15.791548788547516,-2.682260237634182,13.922904344737757,-44.00519132614136,15.850688517093658,33.53148102760315,44.37972440159923,-63.78462466246182,96.81916582986295,5.982111635456098,5.991597528351242,6.746940885414915,0.834055472097532,4.844194888307797,False,0,30.741758823394775,0.034926025390625
GUIDED_NOGPS,30.742552995681763,29.90484474706784,0.032566102345784505,0.03268837928771973,6.302498310181071,66.20370012081585,70.87207999643974,0.67609417239994,4.111708993550561,6.811604652167969,3.336033476609622,2.2574580334210337,4.02649733810266,0.45106431498050786,40.1081390035903,-52.35930407019089,91.32052921517553,8.05299467620532,-7.269492745399475,14.53990489244461,-6.689093261957169,12.08193186811931,-91.36928915977478,16.587097942829132,-48.28331172466278,44.46594226733332,-63.13535846251969,96.36526848325684,6.491153825204715,6.164033259819405,8.045473285299174,-0.07373922111470677,5.862279267805031,False,0,30.77051067352295,0.0349248046875
GUIDED_NOGPS,30.78358030319214,24.375568082757017,0.032573731740315755,0.04015994071960449,6.302498310181071,66.20370012081585,70.87207999643974,0.6467387663991656,4.280965350051708,6.531543417422174,3.3239487058790167,2.2546003332604014,4.165476077009553,0.4505474428158631,40.308228638779596,-52.5730135100152,91.54513826618354,8.330952154019107,-9.237924963235855,13.632117211818695,-6.974785774946213,11.744667372187836,-74.77436661720276,27.7297705411911,19.901295006275177,44.46594226733332,-63.13535846251969,96.36526848325684,6.491153825204715,6.164033259819405,8.045473285299174,-0.07373922111470677,5.862279267805031,False,1,30.799344301223755,0.034926025390625
GUIDED_NOGPS,30.81701159477234,29.908683157797157,0.032444270451863606,0.03263068199157715,6.302498310181071,66.20370012081585,70.87207999643974,0.7028221967260808,4.467257905890159,6.210498913222188,3.4162501401154044,2.291923099777885,4.4046543376205,0.4500078479089046,40.42712782176099,-53.0714740562736,91.78689116024067,8.809308675241,-14.074763655662537,11.686451733112335,-10.59495210647583,10.544826823711913,-93.61624717712402,12.83053606748581,-62.8318190574646,43.574927464039064,-63.36937420446417,96.40724383329939,7.048326962211347,4.382003653230896,7.577441801410217,0.01021147897039043,6.976625541818295,False,0,30.864678144454956,0.03492578125
GUIDED_NOGPS,30.850505828857422,29.857160144932696,0.032537253697713216,0.0327153205871582,6.302498310181071,66.20370012081585,70.87207999643974,0.7627965937240818,4.534820429612633,6.026826588704083,3.2270106318668565,2.307558669272523,4.629005301090594,0.4497865781669375,40.57667697256276,-53.004368159314616,91.86938107405315,9.258010602181187,-12.89958506822586,10.987038910388947,-10.48261672258377,9.39270624564593,-49.65992271900177,5.238230526447296,3.9209213107824326,45.9914058952382,-57.06571050065279,95.77992082082449,11.619792152082834,-1.1788859845912185,-0.805198855092911,-2.666137917893792,0.641056669704108,False,0,30.893423318862915,0.02993701171875
GUIDED_NOGPS,30.88569188117981,28.420352213360797,0.03253892262776693,0.03424215316772461,6.302498310181071,66.20370012081585,70.87207999643974,0.7919429319032303,4.533910306905729,5.92680188340383,3.2539550537265507,2.26673377452047,4.629005301090594,0.4497277583463052,40.57667697256276,-53.004368159314616,91.86938107405315,9.258010602181187,-12.89958506822586,10.987038910388947,-10.48261672258377,9.39270624564593,-49.65992271900177,5.238230526447296,3.9209213107824326,45.9914058952382,-57.06571050065279,95.77992082082449,11.619792152082834,-1.1788859845912185,-0.805198855092911,-2.666137917893792,0.641056669704108,False,1,30.893423318862915,0.02993701171875
GUIDED_NOGPS,30.91927218437195,29.77915042563917,0.03237608273824056,0.03255057334899902,6.302498310181071,66.20370012081585,70.87207999643974,0.8265948294402322,4.443597276831589,5.78648802662379,3.193700782056851,2.3188174090213236,4.9717372355375655,0.44952697299184324,40.630626452606336,-52.91269935956415,91.94153649693142,9.943474471075131,-19.895757734775543,10.335209220647812,-11.865350604057312,6.340207620655315,-80.41796088218689,30.629023909568787,-37.26115822792053,45.9914058952382,-57.06571050065279,95.77992082082449,11.619792152082834,-1.1788859845912185,-0.805198855092911,-2.666137917893792,0.641056669704108,False,0,30.950872659683228,0.03492626953125
GUIDED_NOGPS,30.95268177986145,29.93472504728259,0.032236369450887044,0.03234601020812988,6.302498310181071,66.20370012081585,70.87207999643974,0.9423032499004199,4.329490429010064,5.803637350969222,3.200216507860601,2.2971120574087456,5.1208187584737885,0.4494921418329968,40.55936647418839,-52.864603919878235,91.93081093488958,10.241637516947577,-22.560817003250122,9.865007549524307,-13.626493513584137,3.792564135713484,-96.63854837417603,29.009521007537842,7.265405356884003,45.9914058952382,-57.06571050065279,95.77992082082449,11.619792152082834,-1.1788859845912185,-0.805198855092911,-2.666137917893792,0.641056669704108,False,0,30.979929447174072,0.02993603515625
GUIDED_NOGPS,30.985981225967407,30.026659794109644,0.03228286107381185,0.03244733810424805,6.302498310181071,66.20370012081585,70.87207999643974,1.075132286567185,4.121414265474326,5.942387521316154,3.1812914188440007,2.2420584755994413,5.3489444319137025,0.4498887795368531,40.271746442054194,-52.77377887917054,91.70459581972652,10.697888863827405,-23.756909370422363,9.438583999872208,-14.660792052745819,0.12401659853356777,-98.0993390083313,31.50753080844879,-44.598716497421265,45.22984669165212,-56.53280083833054,94.18896503695343,12.229023102002692,0.34423242258094433,-1.871018179737419,0.5157736498483132,-0.577405230135609,False,0,31.037869215011597,0.03492578125
GUIDED_NOGPS,31.021584272384644,28.091058260945275,0.030545743306477864,0.03072524070739746,6.302498310181071,66.20370012081585,70.87207999643974,1.2322474482101058,4.005038514187887,6.110360656026985,3.1747258097505995,2.2638693727861074,5.426589242632691,0.4500083357347343,40.062613134593555,-52.697307222405044,91.61701104250615,10.853178485265381,-26.301535964012146,10.129737854003906,-12.220902740955353,-3.5294652488845926,-86.16801500320435,32.558563351631165,-18.68707239627838,45.22984669165212,-56.53280083833054,94.18896503695343,12.229023102002692,0.34423242258094433,-1.871018179737419,0.5157736498483132,-0.577405230135609,False,0,31.066708087921143,0.034925048828125
GUIDED_NOGPS,31.057420015335083,27.90175886751284,0.03038481076558431,0.03501582145690918,6.302498310181071,66.20370012081585,70.87207999643974,1.426347764043528,3.851179965396887,6.41699559551236,3.1611640206016736,2.2318197790864858,5.501899006430473,0.450315121570444,39.741747999942916,-52.56788876948409,91.43241143110546,11.003798012860946,-29.407498240470886,9.758146107196808,-14.971312880516052,-3.8163485619507607,-76.77884101867676,32.1478545665741,-45.488882064819336,44.22481904760393,-55.2464929821955,93.2392305413361,12.62304611811695,-1.6658228655154446,0.7015975325326593,-1.383695341386371,0.2106408020929038,False,0,31.095468521118164,0.035473388671875
GUIDED_NOGPS,31.091104984283447,29.689563395435755,0.03248742421468099,0.03269243240356445,6.302498310181071,66.20370012081585,70.87207999643974,1.5503546509018697,3.7473709084096254,6.7131030790526305,3.157017298915988,2.1868502720488627,5.555245932103567,0.45061303673087966,39.35548171628145,-52.43411700689744,91.25610255535928,11.110491864207134,-32.625964283943176,10.0911445915699,-14.153562486171722,-5.5858004202227125,-96.11418843269348,39.55655097961426,-38.2149338722229,44.22481904760393,-55.2464929821955,93.2392305413361,12.62304611811695,-1.6658228655154446,0.7015975325326593,-1.383695341386371,0.2106408020929038,False,0,31.12423801422119,0.02993701171875
GUIDED_NOGPS,31.135623693466187,22.462466193600214,0.03234127362569173,0.04357790946960449,6.302498310181071,66.20370012081585,70.87207999643974,1.6326831898362646,3.6594992440769416,6.9940769978262685,3.1261159136858256,2.0715711185367174,5.550663934210166,0.4511722560759867,38.54791984450295,-52.07023980825043,90.94075199151081,11.101327868420332,-32.53159523010254,10.334033519029617,-12.88057416677475,-8.596172999733628,-45.16920447349548,39.06836211681366,74.65771436691284,43.686814497355385,-53.863246074334555,93.32473473955478,12.405763089682154,-0.5266769499833472,-1.1358758973543246,-1.7595620690213138,0.038960590148620966,False,0,31.185649156570435,0.029936767578125
GUIDED_NOGPS,31.1690936088562,29.87630084978168,0.032384427388509114,0.032547712326049805,6.302498310181071,66.20370012081585,70.87207999643974,1.6476080069463888,3.4569813604217132,7.710371742690199,3.153294534177174,2.101167497417087,5.50817879377021,0.4514680710259552,38.110646053216115,-51.91339838292649,90.76618436460801,11.01635758754042,-34.773120284080505,10.792898386716843,-13.565866649150848,-12.00449715972523,-91.87037944793701,43.86793673038483,38.357651233673096,43.316808038881156,-54.03833813091072,92.8045736021241,12.258735807911487,-1.2666898669317987,-1.4860600105066482,-2.799884343882681,-0.25509397339271445,False,0,31.214390754699707,0.034925048828125
GUIDED_NOGPS,31.20235538482666,30.063031745235346,0.0323970635732015,0.03251075744628906,6.302498310181071,66.20370012081585,70.87207999643974,1.5979832675316612,3.2234204804321887,8.190610027196612,3.1549257758189215,2.03898688337175,5.461029387354694,0.45196805878676105,37.577784510062955,-51.73301077409571,90.48997232777444,10.922058774709388,-35.320451855659485,11.217213422060013,-15.429282188415527,-12.508744412937883,-60.789841413497925,37.84007728099823,-25.128942728042603,42.297191045222306,-54.195753995793375,91.65008382192656,12.014572303881863,0.7725441203858949,-1.1712282807413317,-0.49090478348757927,0.23323303466653122,False,0,31.243011474609375,0.03492626953125
GUIDED_NOGPS,31.235993146896362,29.7284937662577,0.03257587750752767,0.03277254104614258,6.302498310181071,66.20370012081585,70.87207999643974,1.5951681623765581,2.9957980230391668,8.64380161636342,3.163491068600633,1.9797055079658668,5.399250587196146,0.4525497740116413,36.96867286777743,-51.55079381369709,90.17318463576309,10.798501174392293,-35.320451855659485,11.217213422060013,-15.429282188415527,-12.508744412937883,-60.789841413497925,37.84007728099823,-25.128942728042603,40.65569169542066,-54.04007246397751,90.75660170798335,11.647345497569162,-2.5104545792174164,-0.8598652171096077,-2.277869011373994,-0.5012205779588719,False,0,31.27177143096924,0.03492626953125
GUIDED_NOGPS,31.278223276138306,23.680578139114726,0.032460721333821614,0.041433095932006836,6.302498310181071,66.20370012081585,70.87207999643974,1.6225928659980402,2.740116081318675,9.136218981933613,3.17625361948679,1.9581763198593007,5.31576048076355,0.453107180858499,36.28955618286611,-51.36471764676482,89.86239687550353,10.6315209615271,-37.40496337413788,11.475666612386703,-14.89499807357788,-14.176471702579896,-66.03978276252747,40.411198139190674,-4.433315247297287,39.79474458208645,-53.926210548365496,90.61006088595174,11.52492936643538,-4.232348805885813,-0.6321413858855749,-2.5709506554372012,-0.7460528402264366,False,1,31.300549030303955,0.029936767578125
GUIDED_NOGPS,31.311617374420166,29.942845720567973,0.032515796025594075,0.032627105712890625,6.302498310181071,66.20370012081585,70.87207999643974,1.7265161152104882,2.334688005017765,9.863876600255505,3.1866194029651767,1.6297082158523897,5.118565634099689,0.4541220867302453,34.96704440962873,-51.05638669922099,89.33027353988133,10.237131268199377,-39.24846053123474,10.785537213087082,-14.311635494232178,-16.365426949484863,-48.71312975883484,22.40796685218811,-14.444509148597717,39.79474458208645,-53.926210548365496,90.61006088595174,11.52492936643538,-4.232348805885813,-0.6321413858855749,-2.5709506554372012,-0.7460528402264366,False,0,31.35794186592102,0.034926025390625
GUIDED_NOGPS,31.345161199569702,29.813441376123965,0.03257587750752767,0.032716989517211914,6.302498310181071,66.20370012081585,70.87207999643974,1.9244630014853914,2.0372990072344717,10.536387271218716,3.2109958681046455,1.719399039115295,4.9754262630429436,0.4547110846068065,34.122073508275385,-50.87990409768213,89.01147614614702,9.950852526085887,-41.57000482082367,10.503046959638596,-13.704194128513336,-17.4278048182724,-55.10880947113037,26.417377591133118,25.671878457069397,37.1447945169615,-53.43121607820828,89.65055637745488,10.537284917698223,1.0675513243641035,-1.6221303262000006,-0.6519416384434749,1.229236057247876,False,0,31.386667251586914,0.034926025390625
GUIDED_NOGPS,31.378553867340088,29.945624857208134,0.032479317982991536,0.032624006271362305,6.302498310181071,66.20370012081585,70.87207999643974,2.0577018495023576,1.8156427200814558,11.100464420239742,3.2260366660613604,1.6509569016407208,4.813874297537828,0.45523988133980275,33.25438319604038,-50.710315884560714,88.723196130418,9.627748595075657,-41.50194525718689,9.884350746870041,-11.667092144489288,-18.107733074674243,-32.842233777046204,27.548521757125854,82.71194696426392,36.31555682249937,-53.20983117629469,89.40140459529559,10.078021364397259,-0.5909240645601557,-1.1793605223728179,-1.1502452027620507,0.31070895064594595,False,0,31.415382385253906,0.02993603515625
GUIDED_NOGPS,31.425167560577393,21.453472254190388,0.03256347974141439,0.04573416709899902,6.302498310181071,66.20370012081585,70.87207999643974,2.264168649714911,1.5970620457673557,11.737949881139128,3.250512825096045,1.4228938402403908,4.462885579078195,0.45638128628047847,31.568029447842783,-50.40168120149281,88.1203489017323,8.92577115815639,-41.968122124671936,10.400735586881638,-13.489936292171478,-19.092007730302686,-44.81021463871002,33.55116546154022,5.702006816864014,34.61370773070516,-53.106136871760484,88.85637427699334,9.290461986204845,2.812774119028255,-1.386749131441242,-0.060184566157545305,1.8858277070307743,False,0,31.475707530975342,0.034926025390625
GUIDED_NOGPS,31.458775281906128,29.755489184798417,0.03243830998738607,0.03277111053466797,6.302498310181071,66.20370012081585,70.87207999643974,2.320880991053996,1.409243582979641,12.39015696102083,3.2648781528505415,1.4051733055168758,4.259776351607223,0.4569937171781589,30.541316873174537,-50.215281983564545,87.7914225155932,8.519552703214446,-43.2604044675827,10.635891556739807,-13.034191727638245,-17.730194368301788,-69.6787416934967,33.716729283332825,8.295277506113052,32.32843739844408,-52.70824452749831,88.45640776804775,8.14014832267343,-1.7577665454939044,-0.5909644429168921,-0.8601175840487087,-0.4147996200320563,False,0,31.504480838775635,0.0349248046875
GUIDED_NOGPS,31.49218988418579,29.925754689384046,0.032486947377522786,0.0326077938079834,6.302498310181071,66.20370012081585,70.87207999643974,2.4281689622063216,1.2719943467028199,13.239204116366775,3.2839053582113142,1.3145949125656142,4.032218874627445,0.45761208052054453,29.478049261264136,-50.042862084933525,87.46004637773927,8.06443774925489,-44.02860999107361,10.538776963949203,-11.462214589118958,-19.063126275397288,-69.20146346092224,34.878554940223694,-8.366283774375916,31.269540647414537,-52.80605633558845,87.62547882443366,7.481708678325024,-1.3117373769918572,-0.5092469650423297,-1.323909060108818,-0.6629107980939795,False,0,31.53447699546814,0.034926025390625
GUIDED_NOGPS,31.525732278823853,29.813653293906913,0.032514365514119466,0.03266024589538574,6.302498310181071,66.20370012081585,70.87207999643974,2.4027130606130958,1.0566152168404574,13.908001725742437,3.298108390921493,1.248089816341433,3.8114207622714003,0.4581444417074351,28.4480508440104,-49.882031748964074,87.17204189598296,7.6228415245428005,-43.80885362625122,10.293357074260712,-9.634942561388016,-18.669739822603113,8.70702937245369,32.23042190074921,36.780351400375366,31.269540647414537,-52.80605633558845,87.62547882443366,7.481708678325024,-1.3117373769918572,-0.5092469650423297,-1.323909060108818,-0.6629107980939795,False,0,31.562455892562866,0.02993701171875
GUIDED_NOGPS,31.559122800827026,29.9481906720361,0.03241875966389974,0.032547950744628906,6.302498310181071,66.20370012081585,70.87207999643974,2.340634538463908,0.9832866260763179,14.578219160691816,2.3916912638140513,0.7557487708645751,1.486521501925493,0.4613302659074978,27.082575460749787,-46.67594844844722,85.559483158705,2.973043003850986,-43.180087208747864,10.216721147298813,-11.675085872411728,-19.166811962092666,-16.463571786880493,36.58945560455322,9.16103646159172,20.909938592114603,11.980027767839069,59.46935121145948,-81.5279801638272,19.40746673360801,-130.0814151718974,54.98834616583955,177.35646688621048,False,0,31.592055559158325,0.035100341796875
GUIDED_NOGPS,31.592554807662964,29.91230922835544,0.03249958356221517,0.032660484313964844,6.302498310181071,66.20370012081585,70.87207999643974,2.3979823008392156,0.825186102923917,15.211198404286284,2.360280266380485,0.4266505308405631,-0.8101385480828114,0.4645015301596165,25.517846915096918,-43.51567171406297,83.95633562243255,-1.6202770961656228,-43.54376494884491,10.158661752939224,-10.773611068725586,-18.83848306114286,-11.623392254114151,33.49820077419281,34.13687348365784,18.52206783861836,12.245480125049667,59.18331174282507,-82.43862764844947,14.631725226615524,-129.55051045747618,54.416267228570725,175.53517191696594,False,0,31.62083625793457,0.029937255859375
GUIDED_NOGPS,31.626020669937134,29.879919072179636,0.032552512486775716,0.032678842544555664,6.302498310181071,66.20370012081585,70.87207999643974,2.3825057325102015,0.7141530536723089,15.755170037711732,2.348943088303791,0.23985342603236348,-2.9740338568226874,0.4673665197717441,24.145522187377857,-40.53553461192748,82.50826831927594,-5.948067713645375,-43.29476058483124,10.609501600265503,-8.500701189041138,-18.009750595935827,-14.227236807346344,35.74886918067932,46.94144129753113,18.52206783861836,12.245480125049667,59.18331174282507,-82.43862764844947,14.631725226615524,-129.55051045747618,54.416267228570725,175.53517191696594,False,1,31.649474620819092,0.0349248046875
GUIDED_NOGPS,31.659489393234253,29.879280498664293,0.03253820737202962,0.03265857696533203,6.302498310181071,66.20370012081585,70.87207999643974,2.3564214535133345,0.49960421868092614,16.398133310325466,2.2637757620866377,-0.43715325801044264,-5.12591498101701,0.4705245040511841,21.511321756826327,-37.810176204225925,80.91584131164144,-10.25182996203402,-43.75290274620056,10.335713624954224,-8.449368923902512,-19.134272940886724,-41.416528820991516,24.5685413479805,18.522635102272034,24.211627761407634,-52.09369814915966,85.9714614233053,4.49596484490059,-1.2703888119538718,-0.874588961329323,-0.5177672263167068,-0.8345857924017803,False,0,31.708017587661743,0.034926025390625
GUIDED_NOGPS,31.693032264709473,29.815348744633056,0.03251031239827474,0.032686471939086914,6.302498310181071,66.20370012081585,70.87207999643974,2.282903218278021,0.3113050279695189,16.881985618676463,3.2120477966407024,-0.22006302877079043,-5.112117120311638,0.47068586317958483,20.34374353165843,-38.052777240507666,80.82182749015975,-10.224234240623275,-43.912774324417114,9.862993657588959,-7.779504358768463,-16.54122918853182,-16.157522797584534,25.953733921051025,43.73869001865387,22.857943407358995,-52.002593107593924,85.91187846799028,3.7980175965441387,1.4369798961434093,-1.0567990444607958,-0.3986013156866619,0.5613087043111227,False,0,31.7366361618042,0.02993603515625
GUIDED_NOGPS,31.726513624191284,29.866514757717095,0.03244593938191732,0.03258204460144043,6.302498310181071,66.20370012081585,70.87207999643974,2.2979729634645967,0.0011862117597608083,17.40392135429216,3.24318224874189,-0.21199203773576386,-5.044797946684133,0.470694609716707,19.361807283235425,-38.36432128581613,80.8041632442232,-10.089595893368266,-44.25036609172821,10.154686123132706,-7.2018928825855255,-16.797277612589966,-13.84270191192627,39.63959515094757,41.79730415344238,22.857943407358995,-52.002593107593924,85.91187846799028,3.7980175965441387,1.4369798961434093,-1.0567990444607958,-0.3986013156866619,0.5613087043111227,False,0,31.765254259109497,0.034926025390625
GUIDED_NOGPS,31.76015853881836,29.725122782648135,0.032433541615804036,0.03258776664733887,6.302498310181071,66.20370012081585,70.87207999643974,2.2757411246030284,-0.2978078804784861,17.79752808068707,3.197647703249364,-0.3297729696975451,-5.034650569927191,0.4708749229216454,18.159463955582634,-38.57463022220992,80.700819931477,-10.069301139854382,-48.11760187149048,9.370127320289612,-9.315109252929688,-15.049731024759891,-41.09998941421509,18.929363787174225,-0.18979469314217567,21.897999796851867,-51.06890256698731,85.81710484086796,2.6708156358188813,-0.20948260427222465,-0.5641116358303435,-0.8593732892309305,-0.025168478857415355,False,0,31.7938129901886,0.034926025390625
GUIDED_NOGPS,31.79340147972107,30.076828752339498,0.03223446210225423,0.03238558769226074,6.302498310181071,66.20370012081585,70.87207999643974,2.4280656555951254,-0.6565675153365198,18.246478122379298,3.2029649256282404,-0.39804169982950616,-5.022918130809471,0.47108157905998066,16.94001825544143,-38.81731828552999,80.58451602495248,-10.045836261618941,-45.50797641277313,9.368682652711868,-8.495958894491196,-14.920167458846626,-21.461617946624756,19.90547478199005,-8.77876952290535,19.709177217045244,-51.59968348917525,85.01072562941388,2.345976173420709,0.5627861387952358,-0.10395768631601499,-0.05098080593428733,-0.26230246655514433,False,0,31.822689533233643,0.029935791015625
GUIDED_NOGPS,31.8268826007843,29.868641623642514,0.03250125249226888,0.032636165618896484,6.302498310181071,66.20370012081585,70.87207999643974,2.5964616217042624,-0.9532118090568708,18.56662616425072,3.2254702834048046,-0.38943034953016,-4.973441175595995,0.47112338736043285,15.913260692064652,-39.1019208701376,80.55066234402518,-9.94688235119199,-45.50797641277313,9.368682652711868,-8.495958894491196,-14.920167458846626,-21.461617946624756,19.90547478199005,-8.77876952290535,19.46754477940945,-51.256642107359895,85.4870700627136,1.900138786866607,1.0460510140668262,-0.7900404499467371,-1.0036696725337038,0.6293723065530603,False,1,31.851342916488647,0.029935791015625
GUIDED_NOGPS,31.86031675338745,29.907830092483653,0.03247049649556478,0.03265714645385742,6.302498310181071,66.20370012081585,70.87207999643974,2.794343301016933,-1.0964630740668406,18.7910747181138,3.2550081649402496,-0.8394147227804944,-4.877001491140335,0.4714257497300469,13.742542160270359,-39.68345611599445,80.38672855246995,-9.75400298228067,-45.1492041349411,7.601882517337799,-8.445625007152557,-11.9199897904456,-59.62501764297485,16.880565881729126,45.20426094532013,18.35558180920567,-51.66719182786626,85.13947889855973,1.7029690158918003,-1.1778749263407349,-1.6111398909594712,-1.6988520008414554,0.23503276460344646,False,0,31.90875554084778,0.03492626953125
GUIDED_NOGPS,31.897145986557007,27.15199223175271,0.03255465825398763,0.03603363037109375,6.302498310181071,66.20370012081585,70.87207999643974,3.0336114443882383,-1.2889743037011772,18.992433817487655,2.7151751394182706,-0.6042636825948501,-4.830083936905894,0.47409648955356665,12.150674995640545,-38.36240433731786,79.03933405833047,-9.660167873811789,-45.1492041349411,7.601882517337799,-8.445625007152557,-11.9199897904456,-59.62501764297485,16.880565881729126,45.20426094532013,8.046796583948897,-18.144914903548433,58.364880057833034,2.021934515946958,-19.792497733938248,64.78007891340768,-53.341311567844826,2.2785855139767337,False,0,31.93759298324585,0.03492626953125
GUIDED_NOGPS,31.930591344833374,29.900154693927014,0.0325191338857015,0.03267860412597656,6.302498310181071,66.20370012081585,70.87207999643974,3.707602985740872,-1.6255002854286442,19.401360658190903,2.6502112478536226,-0.7018291254771729,-4.7516159463856305,0.4766681850888904,10.582434374463823,-37.12386284260433,77.74428744106194,-9.503231892771261,-44.35744881629944,7.201223075389862,-7.192095369100571,-8.611689481980605,-39.51137065887451,18.62793266773224,21.96381986141205,6.992827697836449,-18.758444199075605,58.06055565837555,1.951902311255331,-17.68455996171335,66.00713750446201,-52.732662768929856,2.4186499233599874,False,0,31.968528032302856,0.029935791015625
GUIDED_NOGPS,31.964144468307495,29.80454354885701,0.03255775769551595,0.032705068588256836,6.302498310181071,66.20370012081585,70.87207999643974,3.848414165669855,-1.7150205866722394,19.60345741799512,3.168307793144105,-0.6281736746256481,-4.68655710167956,0.47646066520869407,9.671228041881063,-37.51469480952885,77.83871967027403,-9.37311420335912,-40.40707349777222,7.162054628133774,-7.414703071117401,-9.629647215500967,11.147946864366531,28.64949107170105,68.9199447631836,14.52048226250296,-50.867249283667874,85.20295855706114,0.22845101867568818,0.2165020263004731,0.7537534834232318,0.7846710191071509,-0.18930241486252844,False,0,31.997359037399292,0.034926025390625
GUIDED_NOGPS,31.99777579307556,29.736292095001772,0.032454522450764973,0.03260397911071777,6.302498310181071,66.20370012081585,70.87207999643974,4.007500370496853,-1.909873290531421,19.71308536926841,3.1456482372485546,-0.7110974771376266,-4.632926237576367,0.4762992196327129,8.627918219865434,-37.84193398940794,77.91001633425124,-9.265852475152734,-40.70605933666229,7.555405795574188,-5.9646520763635635,-7.396094248410402,29.797181487083435,39.11915123462677,10.387954115867615,14.52048226250296,-50.867249283667874,85.20295855706114,0.22845101867568818,0.2165020263004731,0.7537534834232318,0.7846710191071509,-0.18930241486252844,False,0,32.02589964866638,0.034925048828125
GUIDED_NOGPS,32.03120398521423,29.915509432616524,0.032292874654134114,0.03242826461791992,6.302498310181071,66.20370012081585,70.87207999643974,4.065865190728259,-2.029657946543931,19.80154827185112,3.2114140516970093,-1.0045128635436467,-4.477815238308999,0.47595915528294835,6.879880931553358,-38.47351436736774,78.07039193730861,-8.955630476617998,-35.52082180976868,9.423021972179413,-7.464960962533951,-5.3105531881813075,28.583353757858276,50.13814568519592,-37.64985799789429,12.910359656670153,-50.467983951486545,85.04452782178761,-0.4020956242420208,3.436747237966088,-0.04477718093942684,1.101532489654204,1.0717908709728894,False,0,32.08340072631836,0.0399150390625
