Mode,Time,Freq,North-Vision,East-Vision,Down-Vision,Yaw-Vision,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control
STABILIZE,5.838799238204956,379.6093764141551,275.4957982564415,128.07937924958506,-62.32803602694714,-23.55978218441511,300,0,30,5.000426314482763,1.6546281607526925,82.22587436098048,1.530318440483637,0.9143719514116859,10.0,0.5090105967269233
STABILIZE,5.840189695358276,723.0312015169799,276.3603372510584,126.31174703240718,-61.423804837223095,-23.370813140446298,300,0,30,5.000426314482763,1.6546281607526925,82.22587436098048,1.4928226835059306,0.9079607329597117,10.0,0.508753426128677
STABILIZE,5.8433144092559814,320.788068833652,276.373042825498,124.24205180912132,-60.7291212649255,-23.23753622219736,300,0,30,4.854389186065075,1.672277156124594,82.22601096476389,1.461034963915306,0.9446085608747166,10.0,0.5087417591070396
STABILIZE,5.845591306686401,440.53187690368657,277.1981209555266,122.2440021823774,-60.42773758417487,-23.076742864826894,300,0,30,4.854389186065075,1.672277156124594,82.22601096476389,1.4430546914866669,0.8790080491547175,10.0,0.5089281006423217
STABILIZE,5.847792625427246,456.05132108296186,279.6778899663189,120.72565548797655,-60.52636849992147,-22.959256962875944,300,0,30,4.6747594797619705,1.6729518507485444,82.2332031539599,1.4305150196555034,0.7125332824705349,10.0,0.5090993114977688
STABILIZE,5.84997034072876,461.5211267605634,281.1335517074522,118.47662351362742,-60.54702093775173,-22.813268077190042,300,0,30,4.6747594797619705,1.6729518507485444,82.2332031539599,1.388931421669568,0.6835643031915454,10.0,0.5090703579222401
STABILIZE,5.853799819946289,261.58812523387803,283.78132170816707,116.4547086305504,-60.95515024044092,-22.409833037483217,300,0,30,4.6747594797619705,1.6729518507485444,82.2332031539599,1.3773209374276028,0.5596400718816827,10.0,0.5092411827674619
STABILIZE,5.855906248092651,476.03041652479857,286.56015032071826,114.21981421623899,-61.62743839259199,-22.48032436423732,300,0,30,4.6747594797619705,1.6729518507485444,82.2332031539599,1.3529045969190878,0.46266914117250024,10.0,0.5093545468648638
STABILIZE,5.8572845458984375,728.0513799687554,289.87336850940915,113.29607968256805,-62.508445244289156,-22.600114926444153,300,0,30,4.6747594797619705,1.6729518507485444,82.2332031539599,1.3413153492715548,0.185227423844627,10.0,0.5098397115067517
STABILIZE,5.858334541320801,958.6980571428571,292.71809494234054,110.86600952325125,-64.75377967744986,-22.69941976052347,300,0,30,4.6747594797619705,1.6729518507485444,82.2332031539599,1.2564531751569645,0.002395837637774234,10.0,0.5117584712361852
STABILIZE,5.859431028366089,918.7960569550931,293.92944960778306,107.93258105121386,-67.77731407619522,-22.37437421389912,300,0,30,4.6747594797619705,1.6729518507485444,82.2332031539599,1.2176262125838255,0.13592367329211763,10.0,0.5124497463434052
STABILIZE,5.862682819366455,308.1101887901271,295.430537348139,102.83230860534256,-73.87723468714807,-21.8109152008164,300,0,30,4.447748751186488,1.6585074947578482,82.2460507397887,1.0799949013852426,0.03162721319550507,10.0,0.5165336562889173
STABILIZE,5.864830255508423,468.79445624231585,295.50200105945027,98.35212690096427,-79.83731923871092,-21.991200924192736,300,0,30,4.191668737503431,1.6541355333588055,82.25764157081021,1.1424682506952146,0.1779434185075011,10.0,0.512683534345978
STABILIZE,5.866142272949219,765.6633807959109,295.7046008218966,94.96613991932446,-84.57387566950938,-22.17148664756907,300,0,30,4.191668737503431,1.6541355333588055,82.25764157081021,1.0898372003938819,0.16188361060553255,10.0,0.5137925834904913
STABILIZE,5.871540307998657,185.5722502433413,295.55074098225117,92.75444402391452,-88.30526095797659,-21.152781238765428,300,0,30,4.191668737503431,1.6541355333588055,82.25764157081021,1.0983885094825636,0.18151530828723028,10.0,0.5126916187352893
STABILIZE,5.873434782028198,530.5216291424234,295.48401445507295,91.76189113631045,-90.37647602785285,-20.013074669422988,300,0,30,4.191668737503431,1.6541355333588055,82.25764157081021,1.0895407914866166,0.1833201174340846,10.0,0.5128682472984407
STABILIZE,5.881786346435547,119.87835829427232,295.41728792789473,90.76933824870639,-92.4476910977291,-19.27758880862114,300,0,30,4.191668737503431,1.6541355333588055,82.25764157081021,1.0865252284677842,0.18419427395163313,9.63879440431057,0.5125145473446933
STABILIZE,5.883324861526489,654.0314985186341,295.41728792789473,90.76933824870639,-92.4476910977291,-18.61117269289493,300,0,30,4.191668737503431,1.6541355333588055,82.25764157081021,1.0893443827684255,0.18332738602083584,9.305586346447464,0.5122498199298939
STABILIZE,5.885067701339722,586.2060097833682,295.41728792789473,90.76933824870639,-92.4476910977291,-17.91965245801862,300,0,30,4.191668737503431,1.6541355333588055,82.25764157081021,1.0893560884376043,0.18332935598530814,8.95982622900931,0.5122503462941895
STABILIZE,5.887792110443115,366.0909487649472,295.41728792789473,90.76933824870639,-92.4476910977291,-17.29711337640019,300,0,30,4.191668737503431,1.6541355333588055,82.25764157081021,1.0894357103604035,0.18334275567709307,8.648556688200095,0.5122539266223766
STABILIZE,5.8901121616363525,432.3133374561946,295.41728792789473,90.76933824870639,-92.4476910977291,-16.654975236280407,300,0,30,4.191668737503431,1.6541355333588055,82.25764157081021,1.089397106972197,0.18333625905548892,8.327487618140204,0.5122521907587595
STABILIZE,5.891423463821411,766.0829223744292,295.41728792789473,90.76933824870639,-92.4476910977291,-16.03582648016171,300,0,30,4.191668737503431,1.6541355333588055,82.25764157081021,1.089412454837942,0.1833388419706373,8.017913240080855,0.5122528809002984
STABILIZE,5.892963409423828,652.8099610894942,295.41728792789473,90.76933824870639,-92.4476910977291,-15.399006118002426,300,0,30,4.191668737503431,1.6541355333588055,82.25764157081021,1.0893335146096874,0.18332555700224093,7.699503059001213,0.5122493312256061
STABILIZE,5.895770788192749,356.9620425531915,295.41728792789473,90.76933824870639,-92.4476910977291,-14.635024639724303,300,0,30,3.929225548834861,1.645817216723376,82.25322243841721,1.0894399563435664,0.1833434702399133,7.317512319862152,0.5122541175498582
STABILIZE,5.897629737854004,542.0398035668131,295.41728792789473,90.76933824870639,-92.4476910977291,-13.977487185268414,300,0,30,3.929225548834861,1.645817216723376,82.25322243841721,1.089394477578954,0.18333581655099015,6.988743592634207,0.5122520725238511
STABILIZE,5.910449743270874,78.04517881731235,295.41728792789473,90.76933824870639,-92.4476910977291,-13.308727166773597,300,0,30,3.929225548834861,1.645817216723376,82.25322243841721,1.090305279921386,0.18348909683155246,6.6543635833867985,0.5122930282202823
STABILIZE,5.912516355514526,486.8040854224698,295.41728792789473,90.76933824870639,-92.4476910977291,-12.653425441472068,300,0,30,3.645257018996996,1.6396647103850754,82.25385081582085,1.0893348779987764,0.18332578644901806,6.326712720736034,0.5122493925325957
STABILIZE,5.914836406707764,433.1616234638025,295.41728792789473,90.76933824870639,-92.4476910977291,-12.023486844471062,300,0,30,3.645257018996996,1.6396647103850754,82.25385081582085,1.089484110673064,0.1833509010376815,6.011743422235531,0.512256103020504
STABILIZE,5.917762756347656,342.476034947334,302.58190340473897,78.34927241450167,-85.00179172600714,-11.64776800357149,300,0,30,3.645257018996996,1.6396647103850754,82.25385081582085,0.7416954371735339,-0.4852247708310575,5.823884001785745,0.507537362092793
STABILIZE,5.9198503494262695,480.1172161172161,310.88570328878126,65.45114038295246,-76.02716256671432,-11.225910590246444,300,0,30,3.3900181857989082,1.654205542797798,82.24066172053357,0.6486329795205252,-0.7294083551336323,5.612955295123222,0.5074354043465301
STABILIZE,5.921164274215698,764.9651650556265,319.6421462491597,51.913346166318036,-65.81952690063378,-10.927286944069653,300,0,30,3.3900181857989082,1.654205542797798,82.24066172053357,0.36590961543205647,-1.3401515103082997,5.463643472034827,0.5031240136017235
STABILIZE,5.922856092453003,593.0021207408455,320.3834822851463,50.015326452659195,-61.99564591928052,-10.506444855195525,300,0,30,3.3900181857989082,1.654205542797798,82.24066172053357,0.5718457777724789,-0.8524738989177957,5.253222427597763,0.5072959722256997
STABILIZE,5.927576541900635,213.6245288784761,321.03350269423754,48.00336464856678,-59.39134919139565,-10.020037740339632,300,0,30,3.1578986891676677,1.6704705710891257,82.22223387015286,0.5588388161030389,-0.8602462612223098,5.010018870169816,0.5081997854148078
STABILIZE,5.932224750518799,214.71813248694585,319.4755559829944,45.579818604313004,-57.55578179047381,-9.491651085096764,300,0,30,3.1578986891676677,1.6704705710891257,82.22223387015286,0.533512745273513,-0.7500553881304981,4.745825542548382,0.5084246059115334
STABILIZE,5.933514356613159,779.0312035661218,320.54926191220017,43.21011185133233,-57.391598143571485,-8.940677954503716,300,0,30,3.1578986891676677,1.6704705710891257,82.22223387015286,0.4787912722832104,-0.88219069882994,4.470338977251858,0.5086519266702184
STABILIZE,5.934495449066162,1024.0,320.57509906110323,41.43241338612973,-57.536560030771646,-8.435851155755246,300,0,30,3.1578986891676677,1.6704705710891257,82.22223387015286,0.4471758314878215,-0.8254946319938041,4.217925577877623,0.5088925056054899
STABILIZE,5.936474561691284,507.6006293113881,322.3562602540046,40.70596134617367,-58.145799097796505,-8.024042601694024,300,0,30,3.1578986891676677,1.6704705710891257,82.22223387015286,0.465677133447548,-1.0808961420901846,4.012021300847012,0.5094552995718681
STABILIZE,5.938355445861816,532.8130081300814,320.47999842951805,37.443311580902254,-59.812186454392155,-7.090274767762549,300,0,30,2.932977571591386,1.7018399223997016,82.20590971803654,0.41247036665153874,-0.7485546377297561,3.5451373838812743,0.5096172347885649
STABILIZE,5.940698862075806,427.99020408163267,318.34762732321616,33.345482283304996,-62.311413787697596,-6.148710527626605,300,0,30,2.932977571591386,1.7018399223997016,82.20590971803654,0.3352786330510042,-0.6213952071864283,3.0743552638133025,0.5105562692445563
STABILIZE,5.944408893585205,269.921101743999,316.21525621691427,29.24765298570774,-64.81064112100303,-5.260984852596875,300,0,30,2.7213127839770412,1.7254358781045684,82.19216737742647,0.3063276774299214,-0.571180785253928,2.6304924262984377,0.510397956592261
STABILIZE,5.945950269699097,653.4201589032559,315.00612945690216,27.281943452153993,-67.1557253169506,-4.838513652123374,300,0,30,2.7213127839770412,1.7254358781045684,82.19216737742647,0.3065904212080425,-0.5575970837804455,2.419256826061687,0.5105534332040204
STABILIZE,5.94827127456665,432.5808580858086,315.51537528706905,25.967829566862815,-69.7162803865662,-4.695938142735948,300,0,30,2.7213127839770412,1.7254358781045684,82.19216737742647,0.28726687058740225,-0.6521890367405252,2.347969071367974,0.511560264216208
STABILIZE,5.954218149185181,168.42565152792835,316.0246211172359,24.653715681571637,-72.2768354561818,-3.78593740952159,300,0,30,2.7213127839770412,1.7254358781045684,82.19216737742647,0.2895922461701055,-0.6495346876938398,1.892968704760795,0.5106615982967984
STABILIZE,5.956475019454956,445.01899204244035,317.22055808423494,24.409336354314092,-73.79912451668913,-2.9519571643779097,300,0,30,2.7213127839770412,1.7254358781045684,82.19216737742647,0.28958583829126133,-0.7439721412926015,1.4759785821889548,0.5110872432585177
STABILIZE,5.959434747695923,342.8679800539524,318.58937714395205,24.66168137889895,-74.80687328610186,-3.2295898409371744,300,0,30,2.7213127839770412,1.7254358781045684,82.19216737742647,0.29921621208410426,-0.8019986912385226,1.6147949204685872,0.510917231302636
STABILIZE,5.966831922531128,134.96489365125333,318.4792905351635,25.176656297066383,-75.93202879271355,-3.049738133638713,300,0,30,1.716185987699373,1.7351110545073032,82.15537997855678,0.304067985710278,-0.7384161978384126,1.5248690668193565,0.5107485858463202
STABILIZE,5.967967748641968,885.6216216216217,319.5092350767145,26.08240598291305,-76.80592638107295,-2.910338639127748,300,0,30,1.716185987699373,1.7351110545073032,82.15537997855678,0.3357608173449391,-0.8666476788592667,1.455169319563874,0.5114158899168331
STABILIZE,5.970209360122681,447.4878907500267,318.79282563520565,26.63179245275197,-76.67091382818751,-2.8758297721136024,300,0,30,1.716185987699373,1.7351110545073032,82.15537997855678,0.33342757211454466,-0.6917195308378326,1.4379148860568012,0.5105577196960556
STABILIZE,5.972234010696411,495.54631379962194,319.5553218622024,26.918549029008318,-76.41849453810312,-2.841320905099457,300,0,30,1.4720224129621668,1.6888348153331743,82.1661716774454,0.32629098191538175,-0.8107630114684516,1.4206604525497284,0.5105564314447296
STABILIZE,5.974237442016602,500.8124179104478,319.44411328022437,26.875326280779714,-75.94335495614153,-2.806812038085311,300,0,30,1.4720224129621668,1.6888348153331743,82.1661716774454,0.32193181175936086,-0.7725473367917909,1.4034060190426556,0.510372859513096
STABILIZE,5.976029634475708,559.8376935397757,319.48403635727027,26.894848088953555,-74.93105176529401,-3.016087151237149,300,0,30,1.4720224129621668,1.6888348153331743,82.1661716774454,0.32307459643204994,-0.7814373623288409,1.5080435756185746,0.5100033950430907
STABILIZE,5.977078199386597,958.9172382258802,320.4557455283272,27.144585721329122,-73.88595403590423,-3.1890012355285466,300,0,30,1.4720224129621668,1.6888348153331743,82.1661716774454,0.33223321093973657,-0.9022136630658056,1.5945006177642733,0.5094897012924465
STABILIZE,5.979156017303467,483.38181399101074,321.4274546993841,27.39432335370469,-72.84085630651445,-3.3619153198199445,300,0,30,1.4720224129621668,1.6888348153331743,82.1661716774454,0.33653967450944905,-0.9581172966126167,1.6809576599099723,0.5092012345908866
STABILIZE,5.980372428894043,837.0193574136899,319.7080530474975,27.697719293235906,-71.96506686133944,-3.0284253914252246,300,0,30,1.4720224129621668,1.6888348153331743,82.1661716774454,0.33673842547275795,-0.7069680358314641,1.5142126957126123,0.5097879434951446
STABILIZE,5.981698751449585,749.6521894548704,316.2922608144254,27.829433490996724,-70.75477466081509,-3.614593470578144,300,0,30,1.4720224129621668,1.6888348153331743,82.1661716774454,0.3368361169590501,-0.4055497694592629,1.807296735289072,0.5092072988246317
STABILIZE,5.993473768234253,84.99612945062516,312.7042406471324,28.226322168000404,-69.21128249531694,-3.204418971426569,300,0,30,0.9208196369180853,1.6619607957135243,82.1348757506684,0.34002857955840343,-0.4780426657266703,1.6022094857132845,0.5098245328679994
STABILIZE,5.994904518127441,703.0345289976534,314.6826316306164,29.043107244437152,-69.03189431777757,-3.6344401323348516,300,0,30,0.9208196369180853,1.6619607957135243,82.1348757506684,0.3646937890879469,-0.7176590601290662,1.8172200661674258,0.5097895647363039
STABILIZE,5.996103048324585,839.7005005005005,315.3657324351894,29.967074355804616,-68.53603417270998,-3.5297816477308626,300,0,30,0.9208196369180853,1.6619607957135243,82.1348757506684,0.38606236017882567,-0.6798090931996028,1.7648908238654313,0.5093839171793281
STABILIZE,6.004414319992065,120.45328968151402,317.5623039566599,30.950442434295315,-68.30660667675829,-3.3022139949657765,300,0,30,0.6708847124147772,1.6480359609865725,82.10383254089069,0.3886625646204656,-0.830720010065836,1.6511069974828883,0.5097018791823038
STABILIZE,6.006653547286987,449.35761731304905,316.75939859157717,31.670796848705333,-67.16563990293976,-3.095800467915795,300,0,30,0.6708847124147772,1.6480359609865725,82.10383254089069,0.38298220080426815,-0.6607280120684407,1.5479002339578976,0.5095970429120429
STABILIZE,6.0091447830200195,402.3699155794321,317.3175824154744,32.41308195401796,-66.19525251313894,-2.9279471011635185,300,0,30,0.6708847124147772,1.6480359609865725,82.10383254089069,0.3993632078248622,-0.7187419755672817,1.4639735505817593,0.509175007406179
STABILIZE,6.013314247131348,240.3888124713434,317.4510820807155,33.18493486458687,-65.03458009255809,-2.9312389170965996,300,0,30,0.6708847124147772,1.6480359609865725,82.10383254089069,0.4073780846218548,-0.7034132459561552,1.4656194585482998,0.5090554554559299
STABILIZE,6.017729759216309,226.67012537829658,317.66883522763027,33.7267249244739,-64.26433786851807,-2.997681244141412,300,0,30,0.6708847124147772,1.6480359609865725,82.10383254089069,0.40714105717189053,-0.7100873514985019,1.498840622070706,0.509343318580698
STABILIZE,6.03212571144104,69.50195532577716,318.42502142683907,34.3526633327402,-63.59506433300505,-3.1316338233615126,300,0,30,0.26999337582663724,1.6441843746249198,82.03074268658239,0.41903916314958567,-0.7642196780343563,1.5658169116807563,0.509127814429529
STABILIZE,6.035413026809692,305.41789849268184,317.7669668240894,34.85090358360534,-62.698856200559504,-3.366806920851242,300,0,30,0.26999337582663724,1.6441843746249198,82.03074268658239,0.41976718854025347,-0.7063189059198415,1.683403460425621,0.5092372686083949
STABILIZE,6.036762237548828,745.1241783620536,317.31343225138795,35.621203983579505,-61.450488035446845,-3.761249923034358,300,0,30,0.26999337582663724,1.6441843746249198,82.03074268658239,0.43550665488772744,-0.6770676181995059,1.880624961517179,0.5087230559124641
STABILIZE,6.042205333709717,184.15454864769933,317.0444771507668,36.516850445323186,-60.40342283326947,-3.942436429474174,300,0,30,0.26999337582663724,1.6441843746249198,82.03074268658239,0.4440747574219343,-0.6762956848357559,1.971218214737087,0.5088302588012295
STABILIZE,6.052399635314941,98.1215552332382,316.4050128103265,37.34330411141639,-59.20467607088218,-3.902440190145258,300,0,30,0.11340132396481759,1.6467010858906581,82.0031350619572,0.45081571054128206,-0.650686910471798,1.951220095072629,0.5088356892902158
STABILIZE,6.0540690422058105,601.0753797649757,316.58330898305724,38.33604906660181,-58.35774684133357,-3.932625885173794,300,0,30,0.11340132396481759,1.6467010858906581,82.0031350619572,0.4766028599779822,-0.6733048725267976,1.966312942586897,0.508371113446827
STABILIZE,6.0563836097717285,433.4749896651509,315.7954574714559,39.136503918857535,-57.17259313189927,-3.9099757066217666,300,0,30,0.11340132396481759,1.6467010858906581,82.0031350619572,0.48439075127930853,-0.5836831756124812,1.9549878533108833,0.507996278242288
STABILIZE,6.058196783065796,553.3382585751979,315.6776234855868,39.901065706535064,-56.327975815732124,-4.147395959062406,300,0,30,-0.03294318964594831,1.6567450925085734,81.98644890981485,0.48818316599856115,-0.6224528938597318,2.073697979531203,0.5082974145188182
STABILIZE,6.063586235046387,185.9589448015961,314.4269115630065,40.37913885292048,-54.99211838613604,-4.403038116348663,300,0,30,-0.03294318964594831,1.6567450925085734,81.98644890981485,0.4941678416582588,-0.49374127289480974,2.2015190581743314,0.5076122578308759
STABILIZE,6.07332968711853,102.73106691486235,313.71506485620847,40.6333453346007,-53.63974864350817,-4.651988967578044,300,0,30,-0.03294318964594831,1.6567450925085734,81.98644890981485,0.4891031359006814,-0.536841330276409,2.325994483789022,0.5081507770579419
STABILIZE,6.0851616859436035,84.56258064516129,313.21923174301406,40.77626408355406,-52.229698773821326,-4.7575090159487194,300,0,30,-0.29944963383937506,1.6266256658161096,81.97176400309932,0.4901171037008212,-0.5238253369909474,2.3787545079743597,0.5080948692119029
STABILIZE,6.087670564651489,401.2536114034248,312.51161662405497,40.62947173122167,-51.09070414178103,-4.453006201744374,300,0,30,-0.44480134210168254,1.5656463772364706,81.95240724699151,0.4876599554403858,-0.4952843916013558,2.226503100872187,0.5080485871636278
STABILIZE,6.090412855148315,364.8807307525011,311.671732655773,40.22548962928962,-50.417106835663475,-4.715906957259557,300,0,30,-0.44480134210168254,1.5656463772364706,81.95240724699151,0.47912291036674404,-0.44133239341724,2.3579534786297787,0.5078438810662993
STABILIZE,6.093341112136841,342.0570869352471,310.5035163495727,39.551377442123005,-50.094262635852196,-4.888366173002458,300,0,30,-0.5587639555378444,1.5526871605034291,81.93587135901092,0.4646976584518496,-0.3624911938645343,2.444183086501229,0.5078547956915214
STABILIZE,6.097552537918091,237.90720363017584,310.13713618376187,38.94792973363534,-50.025702453375345,-5.155793773943542,300,0,30,-0.6532264322544729,1.51821455543214,81.90587999836539,0.4641006426728489,-0.3986462518951059,2.577896886971771,0.5080020427377085
STABILIZE,6.099649906158447,478.47410449463837,310.2630786402972,38.565674714820595,-49.96381693014441,-5.320610524116188,300,0,30,-0.6532264322544729,1.51821455543214,81.90587999836539,0.45645163061546057,-0.4176056099938084,2.660305262058094,0.5079661503859018
STABILIZE,6.10142970085144,564.2055421038472,310.67442926173857,38.466450448073886,-49.62108549932998,-5.219664062911615,300,0,30,-0.6532264322544729,1.51821455543214,81.90587999836539,0.45990211099829276,-0.45127048141704185,2.6098320314558077,0.5077642066319635
STABILIZE,6.107340574264526,169.49422128828903,310.013532957131,38.38087233665345,-48.71404509045041,-5.317870470127226,300,0,30,-0.6879456711878228,1.4828653382695622,81.87869584546874,0.45956086767681525,-0.3725297554147463,2.658935235063613,0.5074915498103195
STABILIZE,6.1256935596466064,54.50262487655284,309.35315425541074,38.507184944551426,-47.20864320435398,-5.243558473785375,300,0,30,-0.6879456711878228,1.4828653382695622,81.87869584546874,0.46302732417859205,-0.37178064046471526,2.6217792368926873,0.5077046809157009
STABILIZE,6.12979793548584,244.1103480386451,308.79971340463544,38.79054435111683,-45.09527813889209,-5.2221664686967095,300,0,30,-0.7023622261741628,1.4569229991413843,81.85564395701994,0.4677858760522457,-0.33801617354206454,2.6110832343483548,0.5069808744141436
STABILIZE,6.132463693618774,376.0021515015688,308.0880126854947,39.17685351460682,-42.55128333038264,-5.699851100094747,300,0,30,-0.7023622261741628,1.4569229991413843,81.85564395701994,0.47492364993076325,-0.29462681249842754,2.8499255500473737,0.506225533021495
STABILIZE,6.133704900741577,809.7111969111969,308.08846149060577,39.586941799217485,-39.86914926775197,-5.202802348387832,300,0,30,-0.7023622261741628,1.4569229991413843,81.85564395701994,0.4828907497287581,-0.32360519833232254,2.601401174193916,0.5052916461918094
STABILIZE,6.139950275421143,160.41243737331243,307.99358435723633,39.87448543655541,-37.3431103438295,-5.7134435883650685,300,0,30,-0.7931122282726247,1.388994633411492,81.81395931251535,0.48011457606663943,-0.31835186766199663,2.8567217941825342,0.5063369313741923
STABILIZE,6.154666423797607,68.15019904135185,308.1124230912771,40.06642962627894,-35.06891978751137,-5.444031184387394,300,0,30,-0.8458227190883172,1.3565002218785678,81.78799776348013,0.481711191128911,-0.32570001610834154,2.722015592193697,0.5063668315600679
STABILIZE,6.15808629989624,291.2711111111111,307.9270034328629,40.03652026747995,-33.378730311404674,-5.807493576074153,300,0,30,-0.8458227190883172,1.3565002218785678,81.78799776348013,0.48029481925490514,-0.3116783588536634,2.9037467880370764,0.5058445739203403
STABILIZE,6.162819862365723,211.52372787331686,306.54504671631474,39.7488225404602,-32.176100023904574,-5.896612756570993,300,0,30,-0.8630679862472473,1.315153031407661,81.74688685486583,0.47576151139782547,-0.23887986790790752,2.9483063782854964,0.506028297504433
STABILIZE,6.164720058441162,529.1161851898574,306.1124133528403,39.524998992204,-31.716480799826314,-5.792152925900457,300,0,30,-0.8630679862472473,1.315153031407661,81.74688685486583,0.4685498436578866,-0.2072034652823188,2.8960764629502287,0.5057773763427651
STABILIZE,6.165998935699463,785.7444735856126,305.9438035993362,39.29551034984829,-31.72189264150983,-5.8418784681027285,300,0,30,-0.8630679862472473,1.315153031407661,81.74688685486583,0.46806774043704386,-0.2290998537048096,2.9209392340513642,0.5061785714876126
STABILIZE,6.167148590087891,874.3598082134667,307.42074446567375,39.22078157078128,-32.28236997142494,-6.007783161711199,300,0,30,-0.8630679862472473,1.315153031407661,81.74688685486583,0.4688773522444948,-0.4164699142704007,3.0038915808555995,0.5066844565263906
STABILIZE,6.168186902999878,968.4377741861002,308.90476871338115,39.125885656002275,-33.061134376736334,-5.820690998871343,300,0,30,-0.8630679862472473,1.315153031407661,81.74688685486583,0.4669951681062887,-0.48939229471427426,2.9103454994356714,0.5070070608890407
STABILIZE,6.172820091247559,216.39085796832276,309.0086966638022,38.93430846074213,-33.79178895025402,-5.500928419721405,300,0,30,-0.8511753462417858,1.294781458599569,81.73887504296941,0.465974652182613,-0.36296052078824537,2.7504642098607026,0.5065629158135885
STABILIZE,6.174804449081421,505.9474065138721,307.42967931919304,38.56052083820609,-34.350513105221204,-4.920697544774769,300,0,30,-0.8511753462417858,1.294781458599569,81.73887504296941,0.45775466693382955,-0.22614523681783716,2.4603487723873845,0.5066908912491779
STABILIZE,6.194431781768799,50.96607368523379,307.87869433864677,38.42724338438146,-35.314505481979644,-4.627728110182742,300,0,30,-0.8822025477636265,1.2054459993503872,81.72393741925458,0.45800158713697625,-0.35076537875312574,2.313864055091371,0.5072979585190794
STABILIZE,6.19631290435791,545.4940824554559,308.5922843967274,38.34884498298381,-36.085717992169855,-4.546931560258497,300,0,30,-0.8822025477636265,1.2054459993503872,81.72393741925458,0.46076657217943706,-0.34774586391752804,2.2734657801292486,0.5066867978605284
STABILIZE,6.197425842285156,871.2721229746572,311.2656000047306,38.50377552425385,-36.743562404224235,-4.805935799874825,300,0,30,-0.8822025477636265,1.2054459993503872,81.72393741925458,0.46581741625680834,-0.6651400809166021,2.4029678999374124,0.5072046254422318
STABILIZE,6.198378801345825,1057.2987143937485,311.84177210426895,38.497958658953486,-36.770103818877494,-4.932243140492269,300,0,30,-0.8822025477636265,1.2054459993503872,81.72393741925458,0.4618472415621206,-0.528161852155764,2.4661215702461345,0.5067042138617669
STABILIZE,6.199879884719849,669.5887611749681,311.4633593262709,38.38477104474871,-36.6083029472663,-4.990723140250128,300,0,30,-0.8822025477636265,1.2054459993503872,81.72393741925458,0.45816956485437466,-0.43077984724280555,2.495361570125064,0.5065446778604253
STABILIZE,6.201536417007446,605.8506427849198,310.4379900649363,38.29097160354795,-36.508099594321976,-4.853426118972734,300,0,30,-0.8822025477636265,1.2054459993503872,81.72393741925458,0.45765457925434216,-0.3487548977405154,2.426713059486367,0.5065865377713196
STABILIZE,6.2039899826049805,408.56263393726863,309.0251509479035,38.20936223189313,-36.52649206502466,-4.499268618527935,300,0,30,-0.9086969049149589,1.1456600728847963,81.70631553119595,0.457659713764151,-0.3067155524434567,2.2496343092639677,0.5066649130254319
STABILIZE,6.205507040023804,662.2933838623086,308.48052047726566,38.354515747850556,-37.06823354640909,-4.2432291044997275,300,0,30,-0.9086969049149589,1.1456600728847963,81.70631553119595,0.4642472706629755,-0.28978270332150163,2.1216145522498637,0.5072010759982734
STABILIZE,6.210630655288696,195.65722815692493,308.6623082941414,38.635186958588086,-38.17980005566728,-3.9620991599363107,300,0,30,-0.9086969049149589,1.1456600728847963,81.70631553119595,0.4654248494874811,-0.35012930831847494,1.9810495799681553,0.5070427369598665
STABILIZE,6.220179796218872,104.89693635113167,308.9114469051969,38.93857070875223,-39.82890638505045,-3.86730921861251,300,0,30,-0.9363741120923199,1.0861617614162864,81.67624903846956,0.4728372149879763,-0.3716026064762979,1.933654609306255,0.5079858921396729
STABILIZE,6.223459482192993,307.6130546387972,309.1202459630001,39.19072943432527,-41.79689836533108,-3.594151051908983,300,0,30,-0.9363741120923199,1.0861617614162864,81.67624903846956,0.4713924600218411,-0.36714653266150443,1.7970755259544915,0.5073956215849418
STABILIZE,6.22667121887207,310.7352200325974,310.12336051001813,39.51511817760076,-44.24701567414164,-3.610612309757287,300,0,30,-0.9472479866943918,1.0421001043588283,81.64117601708155,0.47699347993803637,-0.4327009694704152,1.8053061548786435,0.5081082907332097
STABILIZE,6.229761362075806,324.3352922981751,311.11356748947793,39.78178570247753,-46.75788066990618,-3.4189841861660843,300,0,30,-0.9472479866943918,1.0421001043588283,81.64117601708155,0.4796117424995776,-0.47058244209451255,1.7094920930830422,0.5083416460230922
STABILIZE,6.231053590774536,777.5869484612532,312.8777475039366,40.13831899327558,-49.32102961101379,-3.3692803610336375,300,0,30,-0.9472479866943918,1.0421001043588283,81.64117601708155,0.4896641090304118,-0.6463820441092116,1.6846401805168187,0.5098417796018087
STABILIZE,6.23265528678894,626.6702525026146,312.4458038555319,40.32210516471113,-51.11658149942974,-3.5752581756382735,300,0,30,-0.9472479866943918,1.0421001043588283,81.64117601708155,0.4872990851282586,-0.4714565186827885,1.7876290878191368,0.5092145821731744
STABILIZE,6.236650466918945,250.8555023923445,311.9969254320334,40.45142750144151,-52.1693204056962,-3.3382991416567416,300,0,30,-0.9368524387776324,1.0024117960825882,81.6040812596992,0.48679483111633437,-0.4653379633625826,1.6691495708283708,0.5085680511769652
