E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.02,0,0.002,110.83180515414584,1.8237196458113356,0.0,0.04089347744767383,1.8646131232590095,0.03,0,0.003,62.66523560429836,0.3504852499888937,0.0,-0.04787740206519458,0.3026078479236991,0.5,0,0,1.5637589826084002,-2.2168990427352355,0.0,-0.0,-2.2168990427352355,0.002,8e-05,0.0,-89.97647370127673,-0.053074099465082555,-0.007198117896102139,0.0,-0.060272217361184696,11.682841666296456,6.559073511115543,-5.123768155180913,91.18598229056678,70.2580187529177,-20.92796353764908,-26.537049732541277,68.14605307940435,94.68310281194563,-4.433798085470471,0,4.433798085470471,1.8824266932501175,-0.1575542877682469,2.2168990427352355,0.4397277826388153,0.03346729278564453,32.34224462509155,GUIDED_NOGPS
0.02,0,0.002,114.33677644713045,1.8383152469442121,0.0,0.038276085391322864,1.876591332335535,0.03,0,0.003,63.09108044992733,0.3350257422019006,0.0,-0.040541628589034595,0.294484113612866,0.5,0,0,1.3849351371711192,-2.3447738519465844,0.0,-0.0,-2.3447738519465844,0.002,8e-05,0.0,-90.96987121612453,-0.05210250370599059,-0.007277589697289963,0.0,-0.05938009340328055,11.167524740063355,6.559073511115543,-4.6084512289478115,91.9157623472106,70.2580187529177,-21.657743594292896,-26.051251852995293,68.14605307940435,94.19730493239965,-4.689547703893169,0,4.689547703893169,1.8943851488464756,-0.14007437166423242,2.3447738519465844,0.44061990659671946,0.038132429122924805,32.38039207458496,GUIDED_NOGPS
0.02,0,0.002,117.46888073503266,1.8680807330643905,0.0,0.0887651336294472,1.9568458666938378,0.03,0,0.003,63.43481451420619,0.307519924507681,0.0,-0.08202646425315589,0.2254934602545251,0.5,0,0,1.212748220960666,-2.5674357483955177,0.0,-0.0,-2.5674357483955177,0.002,8e-05,0.0,-91.81037686801844,-0.050130272494418364,-0.007344830149441476,0.0,-0.05747510264385984,10.250664150256034,6.559073511115543,-3.691590639140491,93.40403665321952,70.2580187529177,-23.14601790030182,-25.065136247209182,68.14605307940435,93.21118932661354,-5.134871496791035,0,5.134871496791035,1.9691743854925183,-0.049449834524282504,2.5674357483955177,0.44252489735614015,0.03353285789489746,32.413941383361816,GUIDED_NOGPS
0.02,0,0.002,120.61763096584953,1.8819829979502845,0.0,0.04154636638401495,1.9235293643342994,0.03,0,0.003,63.76443287539502,0.2955154137814959,0.0,-0.035875003460549434,0.2596404103209464,0.5,0,0,1.0360912585158308,-2.6396615753837587,0.0,-0.0,-2.6396615753837587,0.002,8e-05,0.0,-92.63564266407217,-0.04932548100393774,-0.007410851413125774,0.0,-0.056736332417063516,9.85051379271653,6.559073511115543,-3.291440281600987,94.09914989751422,70.2580187529177,-23.841131144596524,-24.66274050196887,68.14605307940435,92.80879358137322,-5.279323150767517,0,5.279323150767517,1.9392595286003633,-0.08155267537389585,2.6396615753837587,0.4432636675829365,0.0334620475769043,32.4473819732666,GUIDED_NOGPS
0.02,0,0.002,123.83705300490293,1.91073145599505,0.0,0.08531124908624639,1.9960427050812963,0.03,0,0.003,64.06651097891015,0.2689256616026252,0.0,-0.07890527442344822,0.190020387179177,0.5,0,0,0.8444318997022852,-2.8437523977794474,0.0,-0.0,-2.8437523977794474,0.002,8e-05,0.0,-93.4363212606106,-0.047520386019280124,-0.007474905700848848,0.0,-0.05499529172012897,8.964188720087508,6.559073511115543,-2.405115208971964,95.53657279975249,70.2580187529177,-25.278554046834792,-23.760193009640062,68.14605307940435,91.90624608904442,-5.687504795558895,0,5.687504795558895,2.005048140052817,0.008728351661281525,2.8437523977794474,0.44500470827987104,0.033698320388793945,32.48106527328491,GUIDED_NOGPS
0.02,0,0.002,127.06296470679113,1.9281017962061326,0.0,0.05191057173402614,1.980012367940159,0.03,0,0.003,64.35395775955001,0.25770698578373313,0.0,-0.033526567055135334,0.22418041872859779,0.5,0,0,0.6504472374701568,-2.8985772879902565,0.0,-0.0,-2.8985772879902565,0.002,8e-05,0.0,-94.21653965705845,-0.04663303371706175,-0.007537323172564676,0.0,-0.054170356889626424,8.590232859457771,6.559073511115543,-2.031159348342227,96.40508981030663,70.2580187529177,-26.14707105738893,-23.316516858530875,68.14605307940435,91.46256993793523,-5.797154575980513,0,5.797154575980513,1.992529809417153,-0.02303900868891537,2.8985772879902565,0.4458296431103736,0.0334620475769043,32.51453876495361,GUIDED_NOGPS
0.02,0,0.002,130.3132656598419,1.9432882825516518,0.0,0.04539844370515594,1.9886867262568078,0.03,0,0.003,64.63178853783087,0.24916398685726138,0.0,-0.025538419290191506,0.22362556756706986,0.5,0,0,0.4545043780723006,-2.928755430786515,0.0,-0.0,-2.928755430786515,0.002,8e-05,0.0,-94.98495426869995,-0.04594193376286731,-0.007598796341495997,0.0,-0.053540730104363304,8.30546622857538,6.559073511115543,-1.7463927174598366,97.16441412758259,70.2580187529177,-26.906395374664886,-22.970966881433654,68.14605307940435,91.11701996083801,-5.85751086157303,0,5.85751086157303,2.001125415786521,-0.019502819102336644,2.928755430786515,0.44645926989563667,0.03345155715942383,32.548020124435425,GUIDED_NOGPS
0.02,0,0.002,133.76378581780685,1.961432869687547,0.0,0.05157105014022649,2.0130039198277734,0.03,0,0.003,64.90876371616211,0.2361679662756496,0.0,-0.036937651103222675,0.19923031517242693,0.5,0,0,0.2461823961442872,-2.9604926512952896,0.0,-0.0,-2.9604926512952896,0.002,8e-05,0.0,-95.7759127785714,-0.04496168545022835,-0.0076620730222857125,0.0,-0.05262375847251406,7.872265542521653,6.559073511115543,-1.3131920314061098,98.07164348437735,70.2580187529177,-27.813624731459637,-22.480842725114172,68.14605307940435,90.62689580451853,-5.920985302590579,0,5.920985302590579,2.022816720108608,0.009487706505688642,2.9604926512952896,0.44737624152748595,0.03518366813659668,32.583290338516235,GUIDED_NOGPS
0.02,0,0.002,137.0767671754313,1.9794797552952943,0.0,0.05391434609864681,2.033394101393941,0.03,0,0.003,65.16401942793003,0.22876985681126386,0.0,-0.022101554961224852,0.206668301850039,0.5,0,0,0.04606853436267214,-2.9891606335109553,0.0,-0.0,-2.9891606335109553,0.002,8e-05,0.0,-96.5135917016588,-0.044075723239402155,-0.007721087336132705,0.0,-0.05179681057553486,7.625661893708796,6.559073511115543,-1.0665883825932527,98.97398776476471,70.2580187529177,-28.715969011847008,-22.037861619701076,68.14605307940435,90.18391469910543,-5.978321267021911,0,5.978321267021911,2.0438601823215987,0.006238084126850146,2.9891606335109553,0.44820318942446513,0.03347325325012207,32.61665868759155,GUIDED_NOGPS
0.02,0,0.002,140.4611756558048,2.0200418412546153,0.0,0.12105085908151393,2.141092700336129,0.03,0,0.003,65.39532425889016,0.20708734155468853,0.0,-0.06470789252526968,0.14237944902941885,0.5,0,0,-0.15564819388710097,-3.00995161716237,-0.0,-0.0,-3.00995161716237,0.002,8e-05,0.0,-97.22153624646295,-0.042254875854539874,-0.007777722899717036,0.0,-0.05003259875425691,6.902911385156284,6.559073511115543,-0.3438378740407407,101.00209206273075,70.2580187529177,-30.744073309813043,-21.127437927269938,68.14605307940435,89.27349100667429,-6.01990323432474,0,6.01990323432474,2.1442175897823286,0.08295050697036255,3.00995161716237,0.4499674012457431,0.03350830078125,32.65016293525696,GUIDED_NOGPS
0.02,0,0.002,143.87861434047468,2.0407583904418067,0.0,0.061855493946990255,2.102613884388797,0.03,0,0.003,65.6155234093819,0.19724125524913705,0.0,-0.029398454654365382,0.16784280059477166,0.5,0,0,-0.35609059634210266,-2.992405660746124,-0.0,0.0,-2.992405660746124,0.002,8e-05,0.0,-97.91453278899877,-0.04138299584045845,-0.007833162623119902,0.0,-0.04921615846357835,6.574708508304568,6.559073511115543,-0.01563499718902503,102.03791952209033,70.2580187529177,-31.77990076917263,-20.691497920229224,68.14605307940435,88.83755099963358,-5.984811321492248,0,5.984811321492248,2.1086538341514482,0.052300671644235575,2.992405660746124,0.45078384153642165,0.03349184989929199,32.683695554733276,GUIDED_NOGPS
0.02,0,0.002,147.33043773506614,2.0629657342464767,0.0,0.06636056379571371,2.1293262980421903,0.03,0,0.003,65.82730667705974,0.18985688476590332,0.0,-0.022066168419510528,0.16779071634639278,0.5,0,0,-0.5548711526302916,-2.9700062067161688,-0.0,0.0,-2.9700062067161688,0.002,8e-05,0.0,-98.59197940573443,-0.04048727288008595,-0.007887358352458755,0.0,-0.04837463123254471,6.328562825530111,6.559073511115543,0.23051068558543253,103.14828671232382,70.2580187529177,-32.89026795940611,-20.243636440042977,68.14605307940435,88.38968951944733,-5.9400124134323375,0,5.9400124134323375,2.1352576819083833,0.05346812019636207,2.9700062067161688,0.4516253687674553,0.033464670181274414,32.71714544296265,GUIDED_NOGPS
0.02,0,0.002,151.90310102260509,2.082120418568151,0.0,0.04360955184046659,2.1257299704086177,0.03,0,0.003,66.09549124529379,0.18317308656423828,0.0,-0.01521703199446143,0.16795605456977686,0.5,0,0,-0.8115033767320132,-2.9213784192293946,-0.0,0.0,-2.9213784192293946,0.002,8e-05,0.0,-99.46362382154294,-0.03968953149976107,-0.007957089905723436,0.0,-0.04764662140548451,6.105769552141276,6.559073511115543,0.4533039589742668,104.10602092840755,70.2580187529177,-33.84800217548984,-19.844765749880537,68.14605307940435,87.99081882928489,-5.842756838458789,0,5.842756838458789,2.1317845505677746,0.04931301370448349,2.9213784192293946,0.4523533785945155,0.043923139572143555,32.76104950904846,GUIDED_NOGPS
0.02,0,0.002,155.50485219926205,2.125015208397323,0.0,0.12653855899146507,2.251553767388788,0.03,0,0.003,66.28774922396993,0.1701468710291588,0.0,-0.03842701058766362,0.13171986044149517,0.5,0,0,-1.003807544503966,-2.83646246721634,-0.0,0.0,-2.83646246721634,0.002,8e-05,0.0,-100.10785134491803,-0.038009102175427814,-0.008008628107593443,0.0,-0.04601773028302126,5.671562367638627,6.559073511115543,0.8875111434769163,106.25076041986614,70.2580187529177,-35.99274166694844,-19.004551087713907,68.14605307940435,87.15060416711826,-5.67292493443268,0,5.67292493443268,2.2535469861339608,0.09149027469580537,2.83646246721634,0.45398226971697875,0.03389859199523926,32.79495596885681,GUIDED_NOGPS
0.02,0,0.002,159.08624780991488,2.1430911916886464,0.0,0.05408293970305795,2.197174131391704,0.03,0,0.003,66.47213958189043,0.1655075541150834,0.0,-0.013880732952865214,0.15162682116221818,0.5,0,0,-1.1894413355961426,-2.777060857128368,-0.0,0.0,-2.777060857128368,0.002,8e-05,0.0,-100.73233712274477,-0.03736895097024339,-0.008058586969819582,0.0,-0.045427537940062976,5.51691847050278,6.559073511115543,1.0421550406127633,107.15455958443232,70.2580187529177,-36.896540831514606,-18.684475485121695,68.14605307940435,86.83052856452605,-5.554121714256736,0,5.554121714256736,2.2015342261618693,0.061740647797934894,2.777060857128368,0.454572462059937,0.03342270851135254,32.82837152481079,GUIDED_NOGPS
0.02,0,0.002,162.70664862142817,2.161067024162781,0.0,0.05365010783914988,2.214717132001931,0.03,0,0.003,66.65371233434799,0.1625749087951743,0.0,-0.008752681573634694,0.1538222272215396,0.5,0,0,-1.3715578051895827,-2.717695619113104,-0.0,0.0,-2.717695619113104,0.002,8e-05,0.0,-101.3476256010942,-0.0367274152817472,-0.008107810048087536,0.0,-0.044835225329834735,5.41916362650581,6.559073511115543,1.1399098846097329,108.05335120813905,70.2580187529177,-37.795332455221335,-18.3637076408736,68.14605307940435,86.50976072027795,-5.435391238226208,0,5.435391238226208,2.2193295175275716,0.056654611472405386,2.717695619113104,0.45516477467016525,0.03350567817687988,32.86189293861389,GUIDED_NOGPS
0.02,0,0.002,166.89082281885084,2.183409358706937,0.0,0.05829401458610491,2.241703373293042,0.03,0,0.003,66.85873459346546,0.16047880591685318,0.0,-0.005469001080497531,0.15500980483635565,0.5,0,0,-1.5751980610314504,-2.6566176468494587,-0.0,0.0,-2.6566176468494587,0.002,8e-05,0.0,-102.03410454277322,-0.03582223098504099,-0.008162728363421858,0.0,-0.043984959348462846,5.349293530561773,6.559073511115543,1.2097799805537708,109.17046793534686,70.2580187529177,-38.91244918242916,-17.911115492520494,68.14605307940435,86.05716857192485,-5.313235293698917,0,5.313235293698917,2.246425523212835,0.05323929081749185,2.6566176468494587,0.45601504065153714,0.03832697868347168,32.900214433670044,GUIDED_NOGPS
0.02,0,0.002,171.73960984985183,2.2252930348309787,0.0,0.09611007057646016,2.321403105407439,0.03,0,0.003,67.08730937345051,0.15735250772616777,0.0,-0.007173886524668371,0.15017862120149938,0.5,0,0,-1.791959081659571,-2.4869971930228973,-0.0,0.0,-2.4869971930228973,0.002,8e-05,0.0,-102.7765791117776,-0.03407498568984318,-0.008222126328942208,0.0,-0.04229711201878539,5.245083590872259,6.559073511115543,1.313989920243285,111.26465174154893,70.2580187529177,-41.00663298863123,-17.037492844921587,68.14605307940435,85.18354592432594,-4.973994386045795,0,4.973994386045795,2.3256820825991724,0.05166088209138142,2.4869971930228973,0.4577028879812146,0.0435788631439209,32.94379162788391,GUIDED_NOGPS
0.02,0,0.002,175.5261834619785,2.263656568127199,0.0,0.11467077233681898,2.378327340464018,0.03,0,0.003,67.25668241797555,0.15187968489835996,0.0,-0.01635857718530632,0.13552110771305365,0.5,0,0,-1.9508646889522292,-2.3748892700005193,-0.0,0.0,-2.3748892700005193,0.002,8e-05,0.0,-103.32076546063116,-0.03253207593594618,-0.008265661236850495,0.0,-0.04079773717279668,5.062656163278666,6.559073511115543,1.4964173478368774,113.18282840635996,70.2580187529177,-42.924809653442246,-16.26603796797309,68.14605307940435,84.41209104737744,-4.749778540001039,0,4.749778540001039,2.3813814803608326,0.06188015860411561,2.3748892700005193,0.45920226282720333,0.03345537185668945,32.977253437042236,GUIDED_NOGPS
0.02,0,0.002,179.37561453747733,2.301594320411844,0.0,0.11341587039094436,2.4150101908027883,0.03,0,0.003,67.42123128658147,0.14757690187938913,0.0,-0.012863278708197734,0.1347136231711914,0.5,0,0,-2.1011186573990424,-2.245940202681191,-0.0,0.0,-2.245940202681191,0.002,8e-05,0.0,-103.84004491771547,-0.031047981524825675,-0.008307203593417238,0.0,-0.039355185118242916,4.919230062646305,6.559073511115543,1.639843448469239,115.0797160205922,70.2580187529177,-44.821697267674494,-15.523990762412836,68.14605307940435,83.67004384181719,-4.491880405362382,0,4.491880405362382,2.418142825053784,0.054838486395368286,2.245940202681191,0.46064481488175707,0.03345012664794922,33.01070499420166,GUIDED_NOGPS
0.02,0,0.002,183.30240033728262,2.3212737146091813,0.0,0.05816622397887968,2.379439938588061,0.03,0,0.003,67.58877669786594,0.1485637792761549,0.0,0.0029169054252563054,0.1514806847014112,0.5,0,0,-2.2440506754694898,-2.112314965966732,-0.0,0.0,-2.112314965966732,0.002,8e-05,0.0,-104.35422791075666,-0.030395329083261317,-0.008348338232860533,0.0,-0.038743667316121846,4.95212597587183,6.559073511115543,1.6069475352437133,116.06368573045907,70.2580187529177,-45.80566697754136,-15.197664541630658,68.14605307940435,83.34371762103501,-4.224629931933464,0,4.224629931933464,2.384133880774141,0.024216889362600497,2.112314965966732,0.46125633268387817,0.03383302688598633,33.04453778266907,GUIDED_NOGPS
0.02,0,0.002,187.51847027047313,2.3567131099775107,0.0,0.09905016875634819,2.455763278733859,0.03,0,0.003,67.76759130257298,0.14993159382307059,0.0,0.0038229281366482246,0.1537545219597188,0.5,0,0,-2.376665581881676,-1.85323828513637,-0.0,0.0,-1.85323828513637,0.002,8e-05,0.0,-104.8775751075921,-0.029254239597460013,-0.008390206008607369,0.0,-0.03764444560606738,4.997719794102353,6.559073511115543,1.5613537170131904,117.83565549887552,70.2580187529177,-47.57763674595782,-14.627119798730007,68.14605307940435,82.77317287813436,-3.70647657027274,0,3.70647657027274,2.4605660791754937,0.005320170267250207,1.85323828513637,0.4623555543939326,0.03577923774719238,33.08032536506653,GUIDED_NOGPS
0.02,0,0.002,193.3794610615488,2.39878777507531,0.0,0.08610164720841235,2.4848894222837226,0.03,0,0.003,68.00957602968595,0.1485593543426246,0.0,-0.0028081525867449915,0.1457512017558796,0.5,0,0,-2.5379584600462204,-1.650349736673156,-0.0,0.0,-1.650349736673156,0.002,8e-05,0.0,-105.5519909728096,-0.027602509378856922,-0.00844415927782477,0.0,-0.03604666865668169,4.9519784780874865,6.559073511115543,1.6070950330280571,119.93938875376551,70.2580187529177,-49.681370000847814,-13.801254689428461,68.14605307940435,81.94730776883281,-3.300699473346312,0,3.300699473346312,2.4891590759947126,-0.0024388899038580714,1.650349736673156,0.4639533313433183,0.04886627197265625,33.129212379455566,GUIDED_NOGPS
0.02,0,0.002,197.4328747488971,2.41611705120367,0.0,0.051647281486999826,2.46776433269067,0.03,0,0.003,68.17676529772542,0.14948468344692084,0.0,0.0027578031744494437,0.15224248662137027,0.5,0,0,-2.6405520402002303,-1.5288230950113817,-0.0,0.0,-1.5288230950113817,0.002,8e-05,0.0,-106.00469835681825,-0.02698451512913883,-0.008480375868545461,0.0,-0.03546489099768429,4.982822781564028,6.559073511115543,1.5762507295515154,120.80585256018351,70.2580187529177,-50.5478338072658,-13.492257564569414,68.14605307940435,81.63831064397377,-3.0576461900227634,0,3.0576461900227634,2.4723718731851316,-0.020393555745099518,1.5288230950113817,0.4645351090023157,0.033553123474121094,33.162760496139526,GUIDED_NOGPS
0.02,0,0.002,201.54852322597404,2.456792057042097,0.0,0.12140253452228782,2.578194591564385,0.03,0,0.003,68.3460904621046,0.1516152513587151,0.0,0.006359097906245967,0.15797434926496107,0.5,0,0,-2.7254446250814035,-1.2668928687634546,-0.0,0.0,-1.2668928687634546,0.002,8e-05,0.0,-106.43226927682095,-0.025523385826937074,-0.008514581542145676,0.0,-0.03403796736908275,5.05384171195717,6.559073511115543,1.5052317991583732,122.83960285210483,70.2580187529177,-52.58158409918712,-12.761692913468536,68.14605307940435,80.90774599287289,-2.5337857375269093,0,2.5337857375269093,2.582657767243219,-0.043841809905664955,1.2668928687634546,0.46596203263091723,0.03350424766540527,33.19626832008362,GUIDED_NOGPS
0.02,0,0.002,205.68817907459143,2.4744862450802887,0.0,0.05288365327880226,2.527369898359091,0.03,0,0.003,68.51716115256566,0.15338668936344374,0.0,0.005294400231576666,0.15868108959502042,0.5,0,0,-2.8025901402877382,-1.1528465362130556,-0.0,0.0,-1.1528465362130556,0.002,8e-05,0.0,-106.84915944159482,-0.024919679706870795,-0.008547932755327586,0.0,-0.033467612462198384,5.112889645448125,6.559073511115543,1.4461838656674182,123.72431225401442,70.2580187529177,-53.466293501096715,-12.459839853435398,68.14605307940435,80.60589293283975,-2.305693072426111,0,2.305693072426111,2.531707657030252,-0.0568738134917742,1.1528465362130556,0.46653238753780163,0.033458709716796875,33.229718923568726,GUIDED_NOGPS
0.02,0,0.002,209.85471760161758,2.491745034192863,0.0,0.05160698957718898,2.543352023770052,0.03,0,0.003,68.68870434491276,0.15388381563300788,0.0,0.0014865000113623483,0.15537031564437023,0.5,0,0,-2.871689354362864,-1.033097512608475,-0.0,0.0,-1.033097512608475,0.002,8e-05,0.0,-107.25587425721857,-0.024323058951442506,-0.008580469940577486,0.0,-0.032903528892019994,5.129460521100262,6.559073511115543,1.4296129900152807,124.58725170964314,70.2580187529177,-54.32923295672544,-12.161529475721252,68.14605307940435,80.3075825551256,-2.06619502521695,0,2.06619502521695,2.5473001732490523,-0.06357105602394264,1.033097512608475,0.46709647110798,0.03344273567199707,33.26315450668335,GUIDED_NOGPS
0.02,0,0.002,214.08560873198144,2.5137964942203483,0.0,0.06550970138620112,2.5793061956065495,0.03,0,0.003,68.86204806713077,0.15448902882875756,0.0,0.0017979460624889846,0.15628697489124654,0.5,0,0,-2.933533611979909,-0.9186237201287782,-0.0,0.0,-0.9186237201287782,0.002,8e-05,0.0,-107.65131945063327,-0.023495493271571917,-0.008612105556050662,0.0,-0.03210759882762258,5.149634294291919,6.559073511115543,1.4094392168236247,125.68982471101741,70.2580187529177,-55.4318059580997,-11.747746635785958,68.14605307940435,79.89379971519031,-1.8372474402575565,0,1.8372474402575565,2.5829908919460665,-0.07351272909268347,0.9186237201287782,0.4678924011723774,0.0336613655090332,33.296892404556274,GUIDED_NOGPS
0.02,0,0.002,218.32572148743827,2.5346428975505857,0.0,0.06230752716712616,2.5969504247177118,0.03,0,0.003,69.03503251939047,0.15510925248713564,0.0,0.0018537779314685974,0.15696303041860424,0.5,0,0,-2.9865912486154467,-0.7929161888797202,-0.0,0.0,-0.7929161888797202,0.002,8e-05,0.0,-108.03282899271561,-0.022805772085713983,-0.00864262631941725,0.0,-0.031448398405131237,5.170308416237855,6.559073511115543,1.388765094877688,126.73214487752928,70.2580187529177,-56.47412612461157,-11.402886042856991,68.14605307940435,79.54893912226134,-1.5858323777594403,0,1.5858323777594403,2.600299630905275,-0.08503370433885295,0.7929161888797202,0.46855160159486875,0.033457279205322266,33.33028697967529,GUIDED_NOGPS
0.02,0,0.002,222.80059803674965,2.551642969728422,0.0,0.04846850430335072,2.600111474031773,0.03,0,0.003,69.21581158741108,0.15462447943725635,0.0,-0.0013821249938489393,0.15324235444340742,0.5,0,0,-3.033729645640859,-0.671975852566653,-0.0,0.0,-0.671975852566653,0.002,8e-05,0.0,-108.42263763169873,-0.022227484093471958,-0.0086738110105359,0.0,-0.03090129510400786,5.1541493145752115,6.559073511115543,1.404924196540332,127.5821484864211,70.2580187529177,-57.3241297335034,-11.113742046735979,68.14605307940435,79.25979512614033,-1.343951705133306,0,1.343951705133306,2.6029903953654037,-0.09221658322935936,0.671975852566653,0.46909870489599215,0.035074472427368164,33.36536121368408,GUIDED_NOGPS
0.02,0,0.002,227.13138299568118,2.5893797872269357,0.0,0.11281436666972132,2.702194153896657,0.03,0,0.003,69.3861433129372,0.15276221217976038,0.0,-0.0055672554060087745,0.1471949567737516,0.5,0,0,-3.061832257875179,-0.42006435771967326,-0.0,0.0,-0.42006435771967326,0.002,8e-05,0.0,-108.77542511197946,-0.021093191633578444,-0.008702034008958357,0.0,-0.029795225642536803,5.092073739325346,6.559073511115543,1.4669997717901975,129.4689893613468,70.2580187529177,-59.21097060842907,-10.546595816789221,68.14605307940435,78.69264889619357,-0.8401287154393465,0,0.8401287154393465,2.704061912033551,-0.10755824720750226,0.42006435771967326,0.4702047743574632,0.03345036506652832,33.39881634712219,GUIDED_NOGPS
0.02,0,0.002,231.48867162912583,2.603908634829093,0.0,0.04341207905644938,2.6473207138855424,0.03,0,0.003,69.55527345411835,0.15160784793477994,0.0,-0.0034492310219833206,0.1481586169127966,0.5,0,0,-3.0842718353557514,-0.33524637956670894,-0.0,0.0,-0.33524637956670894,0.002,8e-05,0.0,-109.12150504742176,-0.02068168092704241,-0.008729720403793741,0.0,-0.02941140133083615,5.053594931159331,6.559073511115543,1.5054785799562125,130.19543174145466,70.2580187529177,-59.93741298853695,-10.340840463521204,68.14605307940435,78.48689354292556,-0.6704927591334179,0,0.6704927591334179,2.6488732065855394,-0.11716942163471261,0.33524637956670894,0.47058859866916386,0.03346729278564453,33.43228554725647,GUIDED_NOGPS
0.02,0,0.002,235.8725734891927,2.620690127530502,0.0,0.050159759104570864,2.670849886635073,0.03,0,0.003,69.72303661155165,0.15043285564407063,0.0,-0.0035120433742320835,0.14692081226983855,0.5,0,0,-3.1003165396857,-0.2397875202206335,-0.0,0.0,-0.2397875202206335,0.002,8e-05,0.0,-109.45940730969029,-0.020199747874461906,-0.008756752584775224,0.0,-0.02895650045923713,5.014428521469021,6.559073511115543,1.5446449896465222,131.0345063765251,70.2580187529177,-60.776487623607366,-10.099873937230953,68.14605307940435,78.2459270166353,-0.479575040441267,0,0.479575040441267,2.6719860646512643,-0.12456047658089897,0.2397875202206335,0.47104349954076286,0.03345608711242676,33.465763330459595,GUIDED_NOGPS
0.02,0,0.002,240.28876875762307,2.6365191771630005,0.0,0.0472506200197761,2.6837697971827765,0.03,0,0.003,69.88908625882367,0.14870031309193424,0.0,-0.005171738777735291,0.14352857431419894,0.5,0,0,-3.1088941760966895,-0.1280236805535524,-0.0,0.0,-0.1280236805535524,0.002,8e-05,0.0,-109.79083389991442,-0.019786547193557595,-0.008783266711993153,0.0,-0.02856981390555075,4.956677103064475,6.559073511115543,1.602396408051068,131.82595885815002,70.2580187529177,-61.56794010523232,-9.893273596778798,68.14605307940435,78.03932667618315,-0.2560473611071048,0,0.2560473611071048,2.684384407051894,-0.13153376407523557,0.1280236805535524,0.47143018609444926,0.03350019454956055,33.49923920631409,GUIDED_NOGPS
0.02,0,0.002,244.7346561030862,2.6513021023737555,0.0,0.044078940428511966,2.6953810428022673,0.03,0,0.003,70.05369449578762,0.14724602677210905,0.0,-0.004336313628302573,0.14290971314380646,0.5,0,0,-3.111187897626852,-0.03419648454085351,-0.0,0.0,-0.03419648454085351,0.002,8e-05,0.0,-110.11638764850058,-0.019414377175861915,-0.008809311011880048,0.0,-0.028223688187741965,4.908200892403635,6.559073511115543,1.650872618711908,132.56510511868777,70.2580187529177,-62.307086365770054,-9.707188587930958,68.14605307940435,77.85324166733531,-0.06839296908170701,0,0.06839296908170701,2.6955497112905875,-0.13969218292343744,0.03419648454085351,0.47177631181225804,0.03353738784790039,33.53282165527344,GUIDED_NOGPS
0.02,0,0.002,249.27909522215026,2.6334835862648256,0.0,-0.05162878022461748,2.5818548060402082,0.03,0,0.003,70.22557830375612,0.1494089287490429,0.0,0.006266963541287508,0.1556758922903304,0.5,0,0,-3.1058351292704995,0.0775476755117992,-0.0,0.0,0.0775476755117992,0.002,8e-05,0.0,-110.40504930795375,-0.01672782321947912,-0.0088324039446363,0.0,-0.02556022716411542,4.980297624968097,6.559073511115543,1.5787758861474461,131.67417931324127,70.2580187529177,-61.416160560323576,-8.36391160973956,68.14605307940435,76.50996468914391,0.1550953510235984,0,-0.1550953510235984,2.5814239444754437,-0.16266419950976768,-0.0775476755117992,0.47443977283588457,0.03451275825500488,33.56729173660278,GUIDED_NOGPS
0.02,0,0.002,253.62813987838192,2.596873054654702,0.0,-0.10930320400215406,2.487569850652548,0.03,0,0.003,70.39440758249421,0.15121534938604356,0.0,0.005393190284764571,0.15660853967080812,0.5,0,0,-3.0879949902973176,0.2663146728349203,-0.0,0.0,0.2663146728349203,0.002,8e-05,0.0,-110.60108484601597,-0.01170554562641857,-0.008848086787681278,0.0,-0.020553632414099847,5.040511646201452,6.559073511115543,1.518561864914092,129.8436527327351,70.2580187529177,-59.5856339798174,-5.852772813209285,68.14605307940435,73.99882589261364,0.5326293456698405,0,-0.5326293456698405,2.4860065325667313,-0.17972622682542075,-0.2663146728349203,0.47944636758590015,0.03349447250366211,33.60086250305176,GUIDED_NOGPS
0.02,0,0.002,257.9385006488265,2.5805156218526712,0.0,-0.048964127513962626,2.5315514943387085,0.03,0,0.003,70.56348555746663,0.15183474619546047,0.0,0.0018540943878593674,0.15368884058331983,0.5,0,0,-3.063676368452255,0.36397523847313157,-0.0,0.0,0.36397523847313157,0.002,8e-05,0.0,-110.75540624845088,-0.009238873750431538,-0.00886043249987607,0.0,-0.01809930625030761,5.0611582065153495,6.559073511115543,1.4979153046001943,129.02578109263357,70.2580187529177,-58.76776233971587,-4.619436875215769,68.14605307940435,72.76548995462012,0.7279504769462631,0,-0.7279504769462631,2.5293945904976285,-0.18583926864290104,-0.36397523847313157,0.4819006937496924,0.033406972885131836,33.63419771194458,GUIDED_NOGPS
