D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.002,8e-05,0.0,-2.3602532835264123,0.0005307163472159042,-0.000188820262682113,0.0,0.0003418960845337912,0.05,0.004,0.04,0.07554337185616894,0.001175360591996749,0.00030217348742467574,0.0009115380091307923,0.002389072088552217,0.08,0.002,0.06,-0.39594672445126006,-0.001732888410732549,-0.0007918934489025201,-0.0005699017042502227,-0.0030946835638852917,0.5,0,0,11.81909057684223,1.3529336404644534,0.0,-0.0,1.3529336404644534,-0.021661105134156863,0,0.021661105134156863,0.02350721183993498,0,-0.02350721183993498,0.2653581736079521,0.5,0.23464182639204786,2.705867280928907,2.706793812973967,0.0009265320450602237,0.0023890220440042033,0.003094722197248568,-1.3529336404644534,0.5003418960845338,0.054596662521362305,14.10136342048645,GUIDED_NOGPS
0.002,8e-05,0.0,-2.3529414229691623,0.0005440946320482655,-0.000188235313837533,0.0,0.00035585931821073243,0.05,0.004,0.04,0.07615007667774823,0.001128662240186504,0.00030460030671099295,-0.0013899785066476343,4.3284040249862675e-05,0.08,0.002,0.06,-0.3964734173053456,-0.0015677036092378261,-0.0007929468346106912,0.004609437113450531,0.0022487866696020136,0.5,0,0,11.836011833985491,0.3147887294577716,0.0,-0.0,0.3147887294577716,-0.019596295115472825,0,0.019596295115472825,0.02257324480373008,0,-0.02257324480373008,0.27204731602413273,0.5,0.22795268397586727,0.6295774589155432,0.6321137211366836,0.0025362622211404055,4.338358528250492e-05,-0.0022487847513819777,-0.3147887294577716,0.5003558593182107,0.026877164840698242,14.128344058990479,GUIDED_NOGPS
0.002,8e-05,0.0,-2.3485183675809957,0.000561702790305314,-0.00018788146940647968,0.0,0.0003738213208988343,0.05,0.004,0.04,0.07645568004564135,0.0009702470883109629,0.0003058227201825654,-0.008047128062035449,-0.00677105825354192,0.08,0.002,0.06,-0.3967723758286746,-0.0015186410478938547,-0.0007935447516573492,0.002336499477275727,2.4313677724522968e-05,0.5,0,0,11.812833945427473,-0.7358648905492008,0.0,-0.0,-0.7358648905492008,-0.018983013098673184,0,0.018983013098673184,0.019404941766219257,0,-0.019404941766219257,0.280851395152657,0.5,0.219148604847343,-1.4717297810984016,-1.4705634627465083,0.0011663183518932625,-0.006771057757207513,-2.445151002702043e-05,0.7358648905492008,0.5003738213208988,0.01574873924255371,14.144030094146729,GUIDED_NOGPS
0.002,8e-05,0.0,-2.3331680352161253,0.0005597850762662968,-0.00018665344281729003,-0.0,0.00037313163344900675,0.05,0.004,0.04,0.07737956698405848,0.0008422914044956386,0.00030951826793623396,-0.00186647899265525,-0.0007146693202233776,0.08,0.002,0.06,-0.3977452966813455,-0.0014191916129708201,-0.0007954905933626911,0.0013599944008484412,-0.0008546878054850697,0.5,0,0,11.62037211185967,-1.7546405449282325,0.0,-0.0,-1.7546405449282325,-0.01773989516213525,0,0.01773989516213525,0.016845828089912772,0,-0.016845828089912772,0.2798925381331484,0.5,0.2201074618668516,-3.509281089856465,-3.5081075871039906,0.0011735027524745608,-0.000714686825350494,0.0008546731678155466,1.7546405449282325,0.500373131633449,0.05484366416931152,14.199007272720337,GUIDED_NOGPS
0.002,8e-05,0.0,-2.3289833700300084,0.0005218379321467841,-0.0001863186696024007,-0.0,0.00033551926254438337,0.05,0.004,0.04,0.07768710210601629,0.0009587594524729704,0.00031074840842406514,0.005809539603722542,0.007079047464619578,0.08,0.002,0.06,-0.3980494166552581,-0.0015169800330750605,-0.0007960988333105163,-0.004572920233654011,-0.006885999100039588,0.5,0,0,11.533896416278527,-2.6959324196790053,0.0,-0.0,-2.6959324196790053,-0.018962250413438256,0,0.018962250413438256,0.019175189049459408,0,-0.019175189049459408,0.26091896607339204,0.5,0.23908103392660796,-5.391864839358011,-5.390273323461346,0.0015915158966639637,0.007078856188166084,0.006886195733447143,2.6959324196790053,0.5003355192625444,0.016038179397583008,14.214956760406494,GUIDED_NOGPS
0.002,8e-05,0.0,-2.316232541806887,0.0005298123675693269,-0.000185298603344551,0.0,0.0003445137642247759,0.05,0.004,0.04,0.07865674249958432,0.0010072433406239061,0.0003146269699983373,0.0008058257274185311,0.0021276960380407746,0.08,0.002,0.06,-0.3989502037157889,-0.0014971517672874065,-0.0007979004074315778,0.0003089581787724999,-0.001986093995946484,0.5,0,0,11.19524981091617,-3.517794229064308,0.0,-0.0,-3.517794229064308,-0.018714397091092582,0,0.018714397091092582,0.02014486681247812,0,-0.02014486681247812,0.26490618378466346,0.5,0.2350938162153365,-7.035588458128616,-7.033697242732356,0.0018912153962599566,0.0021276304800191257,0.0019861642257181723,3.517794229064308,0.5003445137642247,0.04813337326049805,14.26309323310852,GUIDED_NOGPS
0.002,8e-05,0.0,-2.3052783890381625,0.000499861794522946,-0.00018442227112305302,-0.0,0.000315439523399893,0.05,0.004,0.04,0.07964199068642161,0.0011239753934440921,0.00031856796274568646,0.0021306948929045375,0.0035732382490943158,0.08,0.002,0.06,-0.3998144322116993,-0.001577464970461415,-0.0007996288644233987,-0.0013743247438906766,-0.00375141857877549,0.5,0,0,10.828493956465213,-4.18396665237927,0.0,-0.0,-4.18396665237927,-0.019718312130767687,0,0.019718312130767687,0.02247950786888184,0,-0.02247950786888184,0.249930897261473,0.5,0.250069102738527,-8.36793330475854,-8.36559008374508,0.002343221013458943,0.0035730848246339282,0.003751564710083415,4.18396665237927,0.5003154395233999,0.043828725814819336,14.306894540786743,GUIDED_NOGPS
0.002,8e-05,0.0,-2.2908703314119006,0.0004600557542132073,-0.00018326962651295207,-0.0,0.0002767861277002552,0.05,0.004,0.04,0.0810866935481351,0.0011532502886581085,0.00032434677419254036,0.0003739042234991681,0.001851501286349817,0.08,0.002,0.06,-0.400946269255692,-0.0014456026160566615,-0.000801892538511384,0.0015789090854993288,-0.0006685860690687166,0.5,0,0,10.244186257517383,-4.664301845969353,0.0,-0.0,-4.664301845969353,-0.01807003270070827,0,0.01807003270070827,0.02306500577316217,0,-0.02306500577316217,0.23002787710660366,0.5,0.26997212289339634,-9.328603691938707,-9.326960678900685,0.0016430130380213706,0.0018514821132230273,0.0006686391624209424,4.664301845969353,0.5002767861277002,0.06263613700866699,14.369612455368042,GUIDED_NOGPS
0.002,8e-05,0.0,-2.2816251819972284,0.0004331073489987527,-0.0001825300145597783,-0.0,0.00025057733443897444,0.05,0.004,0.04,0.08208642069469288,0.00117085499310747,0.0003283456827787715,0.00032989090957769317,0.0018290915854639346,0.08,0.002,0.06,-0.4017066824019566,-0.0014249224415986905,-0.0008034133648039132,0.0003633014108772515,-0.0018650343955253523,0.5,0,0,9.822458117966528,-4.939172649529513,0.0,-0.0,-4.939172649529513,-0.01781153051998363,0,0.01781153051998363,0.0234170998621494,0,-0.0234170998621494,0.21655367449937635,0.5,0.28344632550062365,-9.878345299059026,-9.875228745343788,0.0031165537152383904,0.0018289901358465846,0.0018651338846001053,4.939172649529513,0.500250577334439,0.04269218444824219,14.412567377090454,GUIDED_NOGPS
0.002,8e-05,0.0,-2.2649745920317743,0.0004495083245816337,-0.00018119796736254195,0.0,0.0002683103572190918,0.05,0.004,0.04,0.08373418113575287,0.001112095782656223,0.0003349367245430115,-0.0006345181593800563,0.0008125143478191782,0.08,0.002,0.06,-0.40293371804873,-0.0013250286961060647,-0.00080586743609746,0.0010112945757268443,-0.0011196015564766805,0.5,0,0,9.082332430248375,-4.9952082562281035,0.0,-0.0,-4.9952082562281035,-0.01656285870132581,0,0.01656285870132581,0.022241915653124462,0,-0.022241915653124462,0.22475416229081685,0.5,0.27524583770918315,-9.990416512456207,-9.986110817918139,0.004305694538068511,0.0008124302090956238,0.0011196626125873238,4.9952082562281035,0.5002683103572191,0.07408356666564941,14.492559909820557,GUIDED_NOGPS
0.002,8e-05,0.0,-2.249016289555072,0.000458832127388057,-0.00017992130316440578,0.0,0.00027891082422365124,0.05,0.004,0.04,0.08520121490438856,0.0010545016081690577,0.0003408048596175543,-0.0006623776593703452,0.0007329288084162667,0.08,0.002,0.06,-0.4040203725933728,-0.0012497369746745075,-0.0008080407451867456,0.0008117935970065935,-0.00124598412285466,0.5,0,0,8.410347508775018,-4.830217241815792,0.0,0.0,-4.830217241815792,-0.015621712183431344,0,0.015621712183431344,0.02109003216338115,0,-0.02109003216338115,0.2294160636940285,0.5,0.2705839363059715,-9.660434483631583,-9.654695793623914,0.0057386900076701565,0.0007328040081723156,0.0012460575260472423,4.830217241815792,0.5002789108242236,0.06956052780151367,14.556029796600342,GUIDED_NOGPS
0.002,8e-05,0.0,-2.2291041243888943,0.0004569150482266711,-0.00017832832995111155,-0.0,0.0002785867182755595,0.05,0.004,0.04,0.08718274752565311,0.0011367323262586311,0.0003487309901026124,0.0007547637779829324,0.0022402270943441757,0.08,0.002,0.06,-0.4052005941538377,-0.001083279466030041,-0.0008104011883076754,0.001432358183211899,-0.0004613224711258173,0.5,0,0,7.6345205626853065,-4.450633614297407,0.0,0.0,-4.450633614297407,-0.013540993325375512,0,0.013540993325375512,0.02273464652517262,0,-0.02273464652517262,0.22845752411333553,0.5,0.27154247588666447,-8.901267228594813,-8.895662450393443,0.005604778201369352,0.002240181956215816,0.00046154161203997566,4.450633614297407,0.5002785867182755,0.0871591567993164,14.64299464225769,GUIDED_NOGPS
0.002,8e-05,0.0,-2.214670168430217,0.00046805364887165493,-0.00017717361347441735,0.0,0.0002908800353972376,0.05,0.004,0.04,0.08864794206521218,0.0011878061227822397,0.00035459176826084873,0.0006624733203576698,0.002204871211400758,0.08,0.002,0.06,-0.4058360771535434,-0.0008242789091492332,-0.0008116721543070869,0.003149504440819319,0.0015135533773629989,0.5,0,0,7.1566762740723195,-3.873795297666329,0.0,0.0,-3.873795297666329,-0.010303486364365415,0,0.010303486364365415,0.02375612245564479,0,-0.02375612245564479,0.23402682443582745,0.5,0.26597317556417255,-7.747590595332658,-7.742629306011964,0.004961289320693154,0.002205002262983494,-0.0015133624500523518,3.873795297666329,0.5002908800353972,0.0616765022277832,14.704915523529053,GUIDED_NOGPS
0.002,8e-05,0.0,-2.2081529169350618,0.0004789874365265824,-0.00017665223335480495,0.0,0.00030233520317177745,0.05,0.004,0.04,0.08925205857293915,0.001109993290939597,0.0003570082342917566,-0.0022875513630792404,-0.0008205498378478868,0.08,0.002,0.06,-0.406108568372507,-0.0008010730937382507,-0.0008122171367450139,0.000639569497460611,-0.0009737207330226537,0.5,0,0,6.9865380509463,-3.126090477362302,0.0,0.0,-3.126090477362302,-0.010013413671728134,0,0.010013413671728134,0.02219986581879194,0,-0.02219986581879194,0.2394937182632912,0.5,0.2605062817367088,-6.252180954724604,-6.246665612729058,0.005515341995546051,-0.0008206435652579749,0.0009736417416642772,3.126090477362302,0.5003023352031718,0.02721261978149414,14.731789112091064,GUIDED_NOGPS
0.002,8e-05,0.0,-2.1945169890442116,0.0004896931939680517,-0.00017556135912353695,0.0,0.00031413183484451475,0.05,0.004,0.04,0.09038714901553288,0.0010190836823237136,0.0003615485960621315,-0.0013058976832920662,7.473459509377885e-05,0.08,0.002,0.06,-0.4064714799742906,-0.0005213149932385482,-0.0008129429599485812,0.003767500427970308,0.0024332424747831784,0.5,0,0,6.737190361060945,-2.2386424240048792,0.0,0.0,-2.2386424240048792,-0.006516437415481852,0,0.006516437415481852,0.020381673646474273,0,-0.020381673646474273,0.24484659698402583,0.5,0.25515340301597417,-4.4772848480097585,-4.47402943743635,0.0032554105734085826,7.487284605103084e-05,-0.002433238224612834,2.2386424240048792,0.5003141318348445,0.05569171905517578,14.787726640701294,GUIDED_NOGPS
0.002,8e-05,0.0,-2.17969601332835,0.00044354154195016426,-0.000174375681066268,-0.0,0.00026916586088389626,0.05,0.004,0.04,0.09181901967951793,0.0010712758295282955,0.0003672760787180717,0.000624773588260732,0.0020633254965070993,0.08,0.002,0.06,-0.4068553123102273,-0.00045947200615005664,-0.0008137106246204547,0.0006940315800871412,-0.00057915105068337,0.5,0,0,6.569541474202193,-1.2542906622534082,0.0,0.0,-1.2542906622534082,-0.005743400076875708,0,0.005743400076875708,0.021425516590565907,0,-0.021425516590565907,0.22177077097508213,0.5,0.27822922902491787,-2.5085813245068165,-2.5032330106138923,0.0053483138929243425,0.0020632714262652473,0.0005793436506955886,1.2542906622534082,0.5002691658608839,0.06683015823364258,14.85450792312622,GUIDED_NOGPS
0.002,8e-05,0.0,-2.1666865880615336,0.00040485753826178096,-0.0001733349270449227,-0.0,0.00023152261121685825,0.05,0.004,0.04,0.09327883887699893,0.001135751185156106,0.00037311535550799574,0.0008025976005138822,0.002311464141177984,0.08,0.002,0.06,-0.40711639014987266,-0.00032499308550745413,-0.0008142327802997453,0.0015693853776060185,0.0004301595117988191,0.5,0,0,6.542057416320367,-0.21382820123236046,0.0,0.0,-0.21382820123236046,-0.0040624135688431765,0,0.0040624135688431765,0.02271502370312212,0,-0.02271502370312212,0.20242876913089047,0.5,0.2975712308691095,-0.4276564024647209,-0.4215653233410202,0.006091079123700718,0.002311509858109633,-0.0004299137790355833,0.21382820123236046,0.5002315226112168,0.06426668167114258,14.918967008590698,GUIDED_NOGPS
0.002,8e-05,0.0,-2.1577796379548593,0.00041848133458297234,-0.00017262237103638875,0.0,0.0002458589635465836,0.05,0.004,0.04,0.09425120943648362,0.0011421387920917704,0.0003770048377459345,0.00012004532385222365,0.0016391889536899287,0.08,0.002,0.06,-0.40736712123424884,-0.00047121080753584235,-0.0008147342424684977,-0.002576192750659043,-0.0038621378006633827,0.5,0,0,6.613272364295138,0.8364851636591001,0.0,0.0,0.8364851636591001,-0.005890135094198029,0,0.005890135094198029,0.022842775841835406,0,-0.022842775841835406,0.20924066729148616,0.5,0.29075933270851384,1.6729703273182002,1.6787740091853753,0.005803681867175164,0.0016387977363770125,0.003862303819802069,-0.8364851636591001,0.5002458589635466,0.04256796836853027,14.961320638656616,GUIDED_NOGPS
0.002,8e-05,0.0,-2.150672944648303,0.00042731586989501935,-0.00017205383557186425,0.0,0.00025526203432315513,0.05,0.004,0.04,0.09499528030057552,0.0011184994020343034,0.0003799811212023021,-0.0005685618382813878,0.0009299186849552177,0.08,0.002,0.06,-0.4074912068472619,-0.0002984440125887076,-0.0008149824136945239,0.003895587762509481,0.00278216133622625,0.5,0,0,6.736326790245963,1.8497741073580107,0.0,0.0,1.8497741073580107,-0.003730550157358845,0,0.003730550157358845,0.02236998804068607,0,-0.02236998804068607,0.21365793494750968,0.5,0.2863420650524903,3.6995482147160215,3.7047583816977925,0.0052101669817712064,0.0009301716757504342,-0.002782076762969114,-1.8497741073580107,0.5002552620343231,0.033262014389038086,14.994850158691406,GUIDED_NOGPS
0.002,8e-05,0.0,-2.142436494480381,0.0004369062335287083,-0.0001713949195584305,0.0,0.0002655113139702778,0.05,0.004,0.04,0.09582038263577324,0.001094198186710856,0.00038328153054309293,-0.0005156275939597706,0.0009618521232941782,0.08,0.002,0.06,-0.4075582119993091,-0.00014217274680770027,-0.0008151164239986182,0.003108555054779035,0.0021512658839727165,0.5,0,0,6.946033670302708,2.78099913320326,0.0,0.0,2.78099913320326,-0.0017771593350962534,0,0.0017771593350962534,0.021883963734217117,0,-0.021883963734217117,0.21845311676435414,0.5,0.28154688323564586,5.56199826640652,5.566654461310008,0.004656194903488,0.0009620269447442305,-0.002151187711060221,-2.78099913320326,0.5002655113139702,0.037703514099121094,15.03233289718628,GUIDED_NOGPS
0.002,8e-05,0.0,-2.1329422993168765,0.00044676039166948876,-0.00017063538394535013,0.0,0.0002761250077241386,0.05,0.004,0.04,0.09663846036872159,0.000962389971171557,0.0003865538414748864,-0.0024809555306363152,-0.0011320117179898718,0.08,0.002,0.06,-0.4076368390064555,-0.0001479954094204499,-0.0008152736780129109,-0.00010274705957030802,-0.0010660161470036687,0.5,0,0,7.251126349228565,3.589122679307106,0.0,0.0,3.589122679307106,-0.0018499426177556238,0,0.0018499426177556238,0.01924779942343114,0,-0.01924779942343114,0.2233801958347444,0.5,0.2766198041652556,7.178245358614212,7.181996586895435,0.0037512282812237445,-0.0011320815090100874,0.001065942030457741,-3.589122679307106,0.5002761250077241,0.042502403259277344,15.074972152709961,GUIDED_NOGPS
0.002,8e-05,0.0,-2.126590435981906,0.0004587692139640657,-0.00017012723487855249,0.0,0.0002886419790855132,0.05,0.004,0.04,0.09718351484287754,0.0009841766088520424,0.00038873405937151016,0.0006294240361607001,0.002002334704384253,0.08,0.002,0.06,-0.4077097946747941,-0.00021077162938114776,-0.0008154195893495883,-0.001700276491807809,-0.0027264677105385453,0.5,0,0,7.4858051331104205,4.237473145193902,0.0,0.0,4.237473145193902,-0.002634645367264347,0,0.002634645367264347,0.019683532177040847,0,-0.019683532177040847,0.22938460698203283,0.5,0.27061539301796717,8.474946290387804,8.479239274368812,0.0042929839810081786,0.0020021304135214835,0.00272661773122731,-4.237473145193902,0.5002886419790855,0.027690887451171875,15.102596998214722,GUIDED_NOGPS
0.002,8e-05,0.0,-2.11907869125485,0.0004695005842305912,-0.00016952629530038799,0.0,0.00029997428893020317,0.05,0.004,0.04,0.09782627293745287,0.0010043449021740322,0.0003913050917498115,0.0005042250950569346,0.0018998750889807783,0.08,0.002,0.06,-0.4078167597671437,-0.0002674221511788735,-0.0008156335195342874,-0.0013277933779419003,-0.0024108490486550614,0.5,0,0,7.786470859493628,4.698067470483462,0.0,0.0,4.698067470483462,-0.003342776889735919,0,0.003342776889735919,0.020086898043480645,0,-0.020086898043480645,0.23475029211529558,0.5,0.2652497078847044,9.396134940966924,9.400926053932787,0.004791112965862536,0.0018996734854630354,0.0024110079091034637,-4.698067470483462,0.5002999742889302,0.03199887275695801,15.134522199630737,GUIDED_NOGPS
0.002,8e-05,0.0,-2.112127074852551,0.0004420368472677518,-0.0001689701659882041,-0.0,0.00027306668127954773,0.05,0.004,0.04,0.09848657974817364,0.0010496837136464588,0.00039394631899269456,0.0011531951202319226,0.0025968251528710757,0.08,0.002,0.06,-0.40793874758433046,-0.0003102766723230775,-0.000815877495168661,-0.001021881620123364,-0.0021480357876151024,0.5,0,0,8.097873564336266,4.950340392551263,0.0,0.0,4.950340392551263,-0.0038784584040384685,0,0.0038784584040384685,0.020993674272929176,0,-0.020993674272929176,0.22101842363387592,0.5,0.2789815763661241,9.900680785102526,9.90623428759979,0.0055535024972649845,0.0025966169382153383,0.002148287479745744,-4.950340392551263,0.5002730666812796,0.03145265579223633,15.166019439697266,GUIDED_NOGPS
0.002,8e-05,0.0,-2.104672308121338,0.00041016315877574603,-0.00016837378464970706,-0.0,0.00024178937412603897,0.05,0.004,0.04,0.0992882827960713,0.0011027476324277602,0.0003971531311842852,0.0011678361150177727,0.0026677368786298178,0.08,0.002,0.06,-0.4081021190649182,-0.0003595496140808179,-0.0008162042381298364,-0.001016628663354584,-0.0021923825155652386,0.5,0,0,8.460153521422127,4.983183811014579,0.0,0.0,4.983183811014579,-0.004494370176010224,0,0.004494370176010224,0.022054952648555202,0,-0.022054952648555202,0.20508157938787303,0.5,0.294918420612127,9.966367622029159,9.972783253900808,0.0064156318716494425,0.0026674913722860576,0.0021926812187222228,-4.983183811014579,0.500241789374126,0.036350250244140625,15.20256495475769,GUIDED_NOGPS
0.002,8e-05,0.0,-2.091150259749585,0.00037875027763274336,-0.0001672920207799668,-0.0,0.00021145825685277658,0.05,0.004,0.04,0.10090762009595486,0.0011339340665153209,0.00040363048038381946,0.0003494106882123955,0.0018869752351115359,0.08,0.002,0.06,-0.40832735475672927,-0.00025235253849394693,-0.0008166547095134585,0.0011259644533060972,5.695720529869173e-05,0.5,0,0,9.14495155573038,4.795269150168357,0.0,-0.0,4.795269150168357,-0.0031544067311743366,0,0.0031544067311743366,0.022678681330306417,0,-0.022678681330306417,0.1893751388163717,0.5,0.3106248611836283,9.590538300336714,9.597625417490868,0.007087117154154186,0.001886982265913788,-5.6723798237945136e-05,-4.795269150168357,0.5002114582568528,0.07140350341796875,15.273783445358276,GUIDED_NOGPS
0.002,8e-05,0.0,-2.087508196674977,0.00031697054005374806,-0.00016700065573399815,-0.0,0.0001499698843197499,0.05,0.004,0.04,0.10146401425021802,0.0012105814201098762,0.0004058560570008721,0.0026682627472257294,0.004284700224336478,0.08,0.002,0.06,-0.4083600929241477,-0.00011396875226392191,-0.0008167201858482955,0.004516353357712183,0.003585664419599965,0.5,0,0,9.346930320200395,4.394577794368739,0.0,-0.0,4.394577794368739,-0.0014246094032990238,0,0.0014246094032990238,0.024211628402197524,0,-0.024211628402197524,0.15848527002687401,0.5,0.341514729973126,8.789155588737477,8.797376979104893,0.00822139036741587,0.004285214688399283,-0.0035850495696351614,-4.394577794368739,0.5001499698843197,0.022980451583862305,15.296815872192383,GUIDED_NOGPS
0.002,8e-05,0.0,-2.078717345147505,0.0003254641114766879,-0.00016629738761180041,0.0,0.00015916672386488746,0.05,0.004,0.04,0.10272833106606155,0.0011702215303250481,0.0004109133242642462,-0.0005976984426168963,0.0009834364119723981,0.08,0.002,0.06,-0.4084501013668724,-0.00013329547311879744,-0.0008169002027337448,-0.00026832528728016784,-0.0012185209631327102,0.5,0,0,9.757420557747565,3.7993998651789873,0.0,-0.0,3.7993998651789873,-0.001666193413984968,0,0.001666193413984968,0.02340443060650096,0,-0.02340443060650096,0.16273205573834393,0.5,0.33726794426165607,7.598799730357975,7.607481923646038,0.008682193288062863,0.0009832517547166658,0.0012186699720734934,-3.7993998651789873,0.5001591667238648,0.05402040481567383,15.350828170776367,GUIDED_NOGPS
0.002,8e-05,0.0,-2.0702214920804938,0.0002752716510678027,-0.00016561771936643953,-0.0,0.00010965393170136317,0.05,0.004,0.04,0.1042432333386178,0.0012270976395299697,0.00041697293335447123,0.0007371304735927562,0.002381201046477197,0.08,0.002,0.06,-0.40845570950388727,-7.268304304791692e-06,-0.0008169114190077746,0.001531263542571879,0.0007070838192593128,0.5,0,0,10.132215897452987,3.035908553251436,0.0,-0.0,3.035908553251436,-9.085380380989615e-05,0,9.085380380989615e-05,0.024541952790599394,0,-0.024541952790599394,0.13763582553390136,0.5,0.36236417446609864,6.071817106502872,6.0806421626196085,0.008825056116736885,0.002381309927725352,-0.0007067170433201059,-3.035908553251436,0.5001096539317014,0.061727046966552734,15.412617683410645,GUIDED_NOGPS
0.002,8e-05,0.0,-2.065173199743659,0.0002359412181624837,-0.00016521385597949274,-0.0,7.072736218299096e-05,0.05,0.004,0.04,0.10532640648733729,0.0012656021835593778,0.0004213056259493492,0.0007198322455934028,0.00240674005510213,0.08,0.002,0.06,-0.408389662061618,0.00012347394283674967,-0.000816779324123236,0.0022914296803988425,0.0015981242991123562,0.5,0,0,10.315188890068647,2.1378947517350593,0.0,-0.0,2.1378947517350593,0.0015434242854593708,0,-0.0015434242854593708,0.025312043671187553,0,-0.025312043671187553,0.11797060908124185,0.5,0.38202939091875815,4.2757895034701185,4.284483301829312,0.008693798359192652,0.0024069825194344093,-0.0015977590930373532,-2.1378947517350593,0.5000707273621829,0.04279279708862305,15.45597529411316,GUIDED_NOGPS
0.002,8e-05,0.0,-2.0618477024664643,0.0002481677896205242,-0.00016494781619731715,0.0,8.321997342320708e-05,0.05,0.004,0.04,0.10598311279467976,0.001225180319952894,0.000423932451178719,-0.001206605052706664,0.00044250771842494906,0.08,0.002,0.06,-0.4083623196664929,8.161788984346489e-05,-0.0008167246393329858,-0.0011713275437950671,-0.001906434293284588,0.5,0,0,10.376567923950955,1.1451143917688904,0.0,-0.0,1.1451143917688904,0.0010202236230433112,0,-0.0010202236230433112,0.024503606399057878,0,-0.024503606399057878,0.12408389481026211,0.5,0.3759161051897379,2.290228783537781,2.2985594203484614,0.008330636810680535,0.00044223052384319246,0.0019064986124460034,-1.1451143917688904,0.5000832199734232,0.02680039405822754,15.482272624969482,GUIDED_NOGPS
0.002,8e-05,0.0,-2.0565428673092483,0.00023331751309983373,-0.00016452342938473986,-0.0,6.879408371509386e-05,0.05,0.004,0.04,0.10709524826298994,0.001222849881316659,0.00042838099305195974,-4.0998985334990394e-05,0.0016102318890336283,0.08,0.002,0.06,-0.4083245494705745,6.6448422390534e-05,-0.000816649098941149,-0.0002501940905990383,-0.0010003947671496532,0.5,0,0,10.38577786453435,0.10126801158902896,0.0,-0.0,0.10126801158902896,0.0008306052798816751,0,-0.0008306052798816751,0.024456997626333177,0,-0.024456997626333177,0.11665875654991686,0.5,0.38334124345008314,0.2025360231780579,0.21082952277812303,0.008293499600065122,0.0016100870661485197,0.0010006278359222616,-0.10126801158902896,0.5000687940837151,0.04547309875488281,15.527627229690552,GUIDED_NOGPS
0.002,8e-05,0.0,-2.0494425355934145,0.00020530727698741524,-0.00016395540284747318,-0.0,4.135187413994206e-05,0.05,0.004,0.04,0.10880652926662601,0.0012370493981053452,0.00043522611706650404,0.0001642325594406393,0.0018365080746124884,0.08,0.002,0.06,-0.4082730229635781,5.959590209297159e-05,-0.0008165460459271562,-7.430316317068441e-05,-0.000831253307004869,0.5,0,0,10.254730435005438,-0.9473145759085922,0.0,-0.0,-0.9473145759085922,0.0007449487761621449,0,-0.0007449487761621449,0.024740987962106904,0,-0.024740987962106904,0.10265363849370762,0.5,0.3973463615062924,-1.8946291518171845,-1.88623827295486,0.00839087886232467,0.0018363863191495791,0.0008315222518752344,0.9473145759085922,0.5000413518741399,0.0691678524017334,15.59706425666809,GUIDED_NOGPS
0.002,8e-05,0.0,-2.045822310526245,0.00018001997059954321,-0.0001636657848420996,-0.0,1.6354185757443606e-05,0.05,0.004,0.04,0.10975942326104549,0.0011845945050177706,0.00043903769304418197,-0.0010433526243504836,0.0005802795737114689,0.08,0.002,0.06,-0.40828583050279177,-2.547480104050103e-05,-0.0008165716610055836,-0.0015863404753322697,-0.0024283869373783545,0.5,0,0,10.097577135275513,-1.9536583963769931,0.0,-0.0,-1.9536583963769931,-0.0003184350130062629,0,0.0003184350130062629,0.02369189010035541,0,-0.02369189010035541,0.09000998529977161,0.5,0.4099900147002284,-3.9073167927539862,-3.899762261960466,0.007554530793520052,0.0005799593823640266,0.0024284634269645744,1.9536583963769931,0.5000163541857574,0.04022026062011719,15.637004852294922,GUIDED_NOGPS
0.002,8e-05,0.0,-2.040089839146682,0.0001932216371241926,-0.00016320718713173457,0.0,3.0014449992458038e-05,0.05,0.004,0.04,0.1111707914617754,0.0011893076139128335,0.0004446831658471016,6.354499177407754e-05,0.0016975357715340127,0.08,0.002,0.06,-0.40814770938442363,0.00018622326633965024,-0.0008162954187688473,0.002675851594810298,0.002045779442381101,0.5,0,0,9.756449427237925,-2.8745566201358277,0.0,-0.0,-2.8745566201358277,0.002327790829245628,0,-0.002327790829245628,0.02378615227825667,0,-0.02378615227825667,0.0966108185620963,0.5,0.4033891814379037,-5.749113240271655,-5.740560997021641,0.008552243250014569,0.0016978411154880896,-0.0020455260372493097,2.8745566201358277,0.5000300144499925,0.05933570861816406,15.696556329727173,GUIDED_NOGPS
